created_at,company,url,text,retweets,likes,id
2016-02-12 14:00:05,Travelers,https://twitter.com/Travelers/status/698144545222062080,Wind chill can create dangerous conditions. Get weather alerts on your phone. https://t.co/CiKIusKiv3 #ThinkSafe https://t.co/HH5tchq81d,7,6,698144545222062080
2016-02-11 23:00:01,Travelers,https://twitter.com/Travelers/status/697918038365114368,"Thank you Brown &amp; Brown AZ, @DHSgov, @tempechamber, @NAWBOphx, &amp; @WellsFargo for #Phoenix #SmallBizOpportunity today https://t.co/dtZzvzjtF2",1,7,697918038365114368
2016-02-11 22:00:01,Travelers,https://twitter.com/Travelers/status/697902937524277248,".@DHSgov, Michael Echols: ‘Wake up’ to business cyber risks - increase awareness &amp; create culture of cybersecurity https://t.co/TyA73bwBOj",4,4,697902937524277248
2016-02-11 20:07:00,Travelers,https://twitter.com/Travelers/status/697874495802118144,RT @HartfordBiz: Nice tribute to @Travelers Jay Fishman https://t.co/n1CzY0lCt3 ALS clinic benefits from @TravelersChamp @PGATOUR https://t…,7,0,697874495802118144
2016-02-11 19:30:00,Travelers,https://twitter.com/Travelers/status/697865184086519808,"#Cybersecurity ‘in-demand’ topic among #smallbiz owners on #SmallBizOpportunity education tour -Travelers Institute Pres, Joan Woodward",2,3,697865184086519808
2016-02-11 18:45:00,Travelers,https://twitter.com/Travelers/status/697853861172801536,Help everyone arrive safely at their destination. Share these tips: https://t.co/hIa4CznK8A #ThinkSafe https://t.co/Grbq0TfCbA,13,9,697853861172801536
2016-02-11 18:30:01,Travelers,https://twitter.com/Travelers/status/697850090254438400,"Travelers Institute launching the 2016 #SmallBizOpportunity tour in #Phoenix. 
Welcome small business guests
https://t.co/2mI5p7ZRXg",2,2,697850090254438400
2016-02-11 17:31:50,Travelers,https://twitter.com/Travelers/status/697835447532138496,"See how Travelers’ partnership with @HabitatNewHaven is building storm-resistant homes. https://t.co/FKMEzD9QB2
https://t.co/T9lEfTq9hU",1,3,697835447532138496
2016-02-11 15:08:00,Travelers,https://twitter.com/Travelers/status/697799249845751809,RT @TravelersChamp: The 2016 #TravelersChamp will benefit @HospSpecialCare &amp; Bruce Edwards Foundation for #ALS https://t.co/rdZHKQnquI. htt…,16,0,697799249845751809
2016-02-11 14:37:26,Travelers,https://twitter.com/Travelers/status/697791559144775680,RT @BCCCC: Have you checked out confirmed speakers for #BCConf16 @Marykay @UPS @Travelers @CDP? Join us https://t.co/t4G2npiO8T https://t.c…,2,0,697791559144775680
2016-02-10 18:45:00,Travelers,https://twitter.com/Travelers/status/697491472845828097,"RT @GonzalezIns1: When we think of umbrellas, we think of protection and our friends at @Travelers ! Happy #NationalUmbrellaDay ! #RedUmbre…",3,0,697491472845828097
2016-02-10 18:30:00,Travelers,https://twitter.com/Travelers/status/697487697544421376,"Winter weather brings new risks for slips, trips &amp; falls in the workplace. Tips to help: https://t.co/ahUdSRvrcA #HarnessRisk",8,4,697487697544421376
2016-02-10 18:24:00,Travelers,https://twitter.com/Travelers/status/697486187141971968,RT @TravelersChamp: Big day for us around here… it’s #NationalUmbrellaDay! We can’t wait to break out these beauties this summer. https://t…,6,0,697486187141971968
2016-02-10 17:45:00,Travelers,https://twitter.com/Travelers/status/697476373548572672,RT @BSMWltd: We have a chilly weekend in store! How to help prevent frozen pipes - https://t.co/6II8ALkgn2 @travelerscanada,1,0,697476373548572672
2016-02-10 17:30:01,Travelers,https://twitter.com/Travelers/status/697472601736749057,Today is #NationalUmbrellaDay-one of our favorite days. https://t.co/6ArVPOyCgl,8,10,697472601736749057
2016-02-10 17:15:00,Travelers,https://twitter.com/Travelers/status/697468824350801921,RT @NWS: Temps are falling - don't get caught by frostbite! https://t.co/tfgdrKLead #wintersafety https://t.co/mzMgGvNIH7,25,0,697468824350801921
2016-02-10 16:54:00,Travelers,https://twitter.com/Travelers/status/697463537850044418,RT @constructdive: Payment and performance bonds aren't just for public projects anymore. What contractors need to know: https://t.co/FjL2B…,4,0,697463537850044418
2016-02-10 13:48:29,Travelers,https://twitter.com/Travelers/status/697416852780273664,Our insurance professionals offer tips to help protect your home against the unexpected from @sdut https://t.co/8TdSQFXLG9,4,5,697416852780273664
2016-02-09 18:42:16,Travelers,https://twitter.com/Travelers/status/697128398674497536,Thanks for sharing. https://t.co/zrfNxXsdVk,0,2,697128398674497536
2016-02-09 16:30:01,Travelers,https://twitter.com/Travelers/status/697095114582261760,What are the 5 questions a Data Breach Coach would ask your business? Find out here: https://t.co/2GYiqkLgX6 #HarnessRisk,7,5,697095114582261760
2016-02-09 16:14:00,Travelers,https://twitter.com/Travelers/status/697091083805790208,"RT @musicinsured: Ice dams come up in the #insuranceindustry often, but do you know what an ice dam is? Via @Travelers https://t.co/7UPrDcH…",3,0,697091083805790208
2016-02-09 15:15:01,Travelers,https://twitter.com/Travelers/status/697076240088485888,Get tips on how to help weather the next winter snow storm:  https://t.co/VfbUJQquvv #ThinkSafe https://t.co/nKTf7ZnYRU,7,4,697076240088485888
2016-02-08 18:00:03,Travelers,https://twitter.com/Travelers/status/696755384946724865,Get 8 elements of a fleet safety program to help keep your employees and company safe: https://t.co/2k1PJxsmch #HarnessRisk,5,3,696755384946724865
2016-02-08 15:30:00,Travelers,https://twitter.com/Travelers/status/696717625016127489,Don’t become a victim of ID fraud. File early. Get more tips: https://t.co/uIy626XX8Z #ThinkSafe https://t.co/kKBllgl0L6,9,6,696717625016127489
2016-02-08 14:46:09,Travelers,https://twitter.com/Travelers/status/696706586480406529,RT @DinninParkins: Tips to Help Prevent Carbon Monoxide Poisoning: https://t.co/kpAJhO2gSK via @Travelers #homesafety #wintersafety,1,0,696706586480406529
2016-02-07 19:15:00,Travelers,https://twitter.com/Travelers/status/696411860497780736,Get info on how smart sensors can alert you to issues in your home: https://t.co/9ow0hJ3ahZ  #ThinkSafe https://t.co/8KADM0hvKH,3,4,696411860497780736
2016-02-07 18:00:01,Travelers,https://twitter.com/Travelers/status/696392988210159625,Don’t let flu season impact your business. Get our 5 flu prevention tips for business owners: https://t.co/0KyVOrnwJC #HarnessRisk,2,2,696392988210159625
2016-02-06 17:30:02,Travelers,https://twitter.com/Travelers/status/696023055244496897,Help prevent damage to the inside of your home w/ these tips: https://t.co/qj9keWbMw9 #ThinkSafe https://t.co/BSpIP4CqNn,10,4,696023055244496897
2016-02-06 15:30:01,Travelers,https://twitter.com/Travelers/status/695992851734339584,Cyber extortion is a growing threat. Get 11 steps to help protect your business from cyber extortion: https://t.co/mfBB9FdaB0 #HarnessRisk,17,5,695992851734339584
2016-02-05 19:15:01,Travelers,https://twitter.com/Travelers/status/695687085869629440,Going to a friend’s house for the #biggame? Avoid distractions:: https://t.co/DmCzjmDVEc  #ThinkSafe https://t.co/ZX2EO94Y1U,16,3,695687085869629440
2016-02-05 18:15:00,Travelers,https://twitter.com/Travelers/status/695671985511264257,Share these snow shoveling tips w/ friends &amp; family: https://t.co/gcQwjmHhHp #ThinkSafe #Lexi https://t.co/7qjdDMoDhy,6,5,695671985511264257
2016-02-05 17:13:07,Travelers,https://twitter.com/Travelers/status/695656411003367425,Helpful tips. Here are some winter driving tips to go along w/ your winter weather guide. https://t.co/oaxhxAj7xK https://t.co/zvHovm5DVM,0,1,695656411003367425
2016-02-05 16:59:33,Travelers,https://twitter.com/Travelers/status/695652997729230848,RT @McSweeneyRicci: It's a heavy snow. Make note of these tips from @Travelers and be careful!https://t.co/QORQT4Maof #winter2016 #shovelsa…,1,0,695652997729230848
2016-02-05 14:45:01,Travelers,https://twitter.com/Travelers/status/695619139092811776,Reduce speed &amp; increase following distance in snow/ice. Winter driving tips https://t.co/KCLKLn0h8R #ThinkSafe #Lexi https://t.co/JZHFtm53wx,11,6,695619139092811776
2016-02-04 21:13:00,Travelers,https://twitter.com/Travelers/status/695354390580895745,"RT @APCOInsurance: With winter weather approaching, keep yourself safe with these driving tips via @Travelers. https://t.co/gTQaYuCyXX",1,0,695354390580895745
2016-02-04 16:49:43,Travelers,https://twitter.com/Travelers/status/695288132153946112,Thanks for sharing. https://t.co/mtS2H1GcG3,1,2,695288132153946112
2016-02-04 16:45:01,Travelers,https://twitter.com/Travelers/status/695286950123696128,Do you have the supplies you need to ride out a snow storm? Get started here: https://t.co/hEQ7UmmXuH #ThinkSafe https://t.co/6nq6aPhyNd,7,5,695286950123696128
2016-02-04 15:30:01,Travelers,https://twitter.com/Travelers/status/695268077781520385,Smart clothing is the next step in fashion – but it’s not without risks. Tips to help: https://t.co/cf07PUWHeq #HarnessRisk,0,2,695268077781520385
2016-02-03 15:15:01,Travelers,https://twitter.com/Travelers/status/694901911598845952,Thinking about a “smart” in-home device? Here are some safety tips to consider: https://t.co/mq2gNsaHHA #ThinkSafe https://t.co/or6xEkMSqs,6,3,694901911598845952
2016-02-02 20:03:31,Travelers,https://twitter.com/Travelers/status/694612129308098560,"RT @sgvnbiz: Useful information for homebuyers, tips for El Nino preparation and an invading kinkajou - all for the price of one! https://t…",1,0,694612129308098560
2016-02-02 18:15:01,Travelers,https://twitter.com/Travelers/status/694584822631657472,"When you see lightning, there's no safer place than inside. https://t.co/UFyTrTPipX  #ThinkSafe #ElNino https://t.co/8MGphDaYRw",6,1,694584822631657472
2016-02-02 17:30:01,Travelers,https://twitter.com/Travelers/status/694573499273351168,RT @EasternIns: Heading somewhere warmer this #winter? Here's how to secure your home: https://t.co/5urukcoCdC via @Travelers https://t.co/…,6,0,694573499273351168
2016-02-02 17:15:00,Travelers,https://twitter.com/Travelers/status/694569719920222208,RT @RJBaileyIns: Driving under the influence of your phone? Take this quiz from @travelers https://t.co/Pc3MoDqyV1 #insurance,1,0,694569719920222208
2016-02-02 16:30:01,Travelers,https://twitter.com/Travelers/status/694558398541594624,Get tips on how you can help prevent frozen pipes: https://t.co/iUT4SdsYD3 #ThinkSafe https://t.co/eMRUQP0NB5,11,6,694558398541594624
2016-02-02 15:59:27,Travelers,https://twitter.com/Travelers/status/694550706905292802,RT @TravelersChamp: Good news...the groundhog saw a golf club. #TravelersChamp tickets will be on sale soon! #GroundhogDay https://t.co/btp…,13,0,694550706905292802
2016-02-02 15:50:00,Travelers,https://twitter.com/Travelers/status/694548330391674881,Frozen pipes can stop your business cold. Help reduce your risk w/ these tips: https://t.co/qQy1CaDVYs #HarnessRisk,4,2,694548330391674881
2016-02-02 12:45:01,Travelers,https://twitter.com/Travelers/status/694501775483760640,Early spring. Get ready w/ our spring safety tips: https://t.co/XMiUa1HBlu  #ThinkSafe #groundhogday https://t.co/543TIj9L4f,7,4,694501775483760640
2016-02-02 11:30:01,Travelers,https://twitter.com/Travelers/status/694482901598081024,Early spring or 6 more weeks of winter? #groundhogday https://t.co/qTqwIPKtTP,8,7,694482901598081024
2016-02-01 16:30:01,Travelers,https://twitter.com/Travelers/status/694196010613108738,"Before you go shopping, here are tips to help you protect your identity. https://t.co/3Aw6u9YRjg #ThinkSafe https://t.co/AVVi53wHWD",16,4,694196010613108738
2016-02-01 15:30:01,Travelers,https://twitter.com/Travelers/status/694180913685643264,Help protect your supply chain from dozens of what-if scenarios w/ these tips:  https://t.co/y4qX3Mrj39 #HarnessRisk,4,1,694180913685643264
2016-01-31 17:45:00,Travelers,https://twitter.com/Travelers/status/693852494053646337,Wind chill can create dangerous conditions. Get weather alerts on your phone. https://t.co/FDs4LSob0p #ThinkSafe https://t.co/oG5dOdY2t8,9,5,693852494053646337
2016-01-30 16:15:00,Travelers,https://twitter.com/Travelers/status/693467457697243136,Are your employees working outside in extreme cold? Tips to help them treat frostbite/hypothermia: https://t.co/7JsIwx8twb #HarnessRisk,0,1,693467457697243136
2016-01-30 15:45:00,Travelers,https://twitter.com/Travelers/status/693459909631983616,Know the risks of carbon monoxide? Simple tips to help keep you safer: https://t.co/6wGmTWUhhM  #ThinkSafe https://t.co/HVDyrYJZtO,9,5,693459909631983616
2016-01-29 18:00:00,Travelers,https://twitter.com/Travelers/status/693131494638895105,Do you know how much snow/ice your business’s roof can handle? Tips to help prevent roof collapse: https://t.co/CpeHi8xtJt #HarnessRisk,17,6,693131494638895105
2016-01-29 15:15:01,Travelers,https://twitter.com/Travelers/status/693089974015692801,Share these fireplace safety tips to help keep everyone warm &amp; safer: https://t.co/b6EELyJoE6 #ThinkSafe https://t.co/QhZnJIpx6U,16,13,693089974015692801
2016-01-28 21:33:08,Travelers,https://twitter.com/Travelers/status/692822742794567680,Great tip. Here are some winter driving safety tips to help drive safer in the snow: https://t.co/VysgykoYE4 https://t.co/AZ5fprSn3K,5,4,692822742794567680
2016-01-28 19:47:28,Travelers,https://twitter.com/Travelers/status/692796149133131776,RT @MorseInsurance: Avoid #taxfraud this #taxseason with these easy tips from @Travelers: https://t.co/lLRrHhj8GY #insurance https://t.co/w…,3,0,692796149133131776
2016-01-28 17:58:29,Travelers,https://twitter.com/Travelers/status/692768722881220608,"RT @IIHS_autosafety: This technology could prevent 700,000 US crashes. https://t.co/SPwDdtAmIg https://t.co/ydvHvINGy3 https://t.co/7EfjBqd…",10,0,692768722881220608
2016-01-28 16:25:00,Travelers,https://twitter.com/Travelers/status/692745197344706560,Did you know space heaters can pose a workplace fire hazard? Tips to help: https://t.co/3LuEixlS5t #HarnessRisk,10,4,692745197344706560
2016-01-28 15:15:00,Travelers,https://twitter.com/Travelers/status/692727583104987137,Help avoid identity fraud this tax season w/ these tips https://t.co/dykkeWL9Ui #ThinkSafe https://t.co/eRbZW2jchs,12,5,692727583104987137
2016-01-28 14:41:31,Travelers,https://twitter.com/Travelers/status/692719154051338241,RT @TravelersChamp: It’s the 10th anniversary of @Travelers as the title sponsor of the #TravelersChamp! Lots of wonderful memories. https:…,6,0,692719154051338241
2016-01-27 18:45:00,Travelers,https://twitter.com/Travelers/status/692418041968226304,"Our #SmallBizOpportunity education series is hitting the road in 2016.  First stop, Phoenix, AZ. Learn more: https://t.co/U9Yg2m60bY",1,3,692418041968226304
2016-01-27 16:15:01,Travelers,https://twitter.com/Travelers/status/692380298059890688,DYK smart home devices can alert you to issues in your home? Learn more: https://t.co/ePULQ8ggkz #ThinkSafe https://t.co/8eQ0MOzng2,2,1,692380298059890688
2016-01-27 15:30:01,Travelers,https://twitter.com/Travelers/status/692368973841719296,Symantec says 60% of cyber attacks happen to small &amp; mid-size companies. https://t.co/TOGtrPNVDw #HarnessRisk https://t.co/N8k8J7Svpb,9,4,692368973841719296
