created_at,company,url,text,retweets,likes,id
2017-09-06 18:48:04,Johnson & Johnson,https://twitter.com/JNJNews/status/905502879112421376,"Today, #JNJ's CSCO Kathy Wengel shared the value of GS1 standards on #patientsafety at @gs1au_health Sydney. https://t.co/jdmjVYV9Ri",5,11,905502879112421376
2017-09-06 16:05:32,Johnson & Johnson,https://twitter.com/JNJNews/status/905461977715277831,RT @JanssenUS: We support #UequalsU #HIV @PreventionAC   https://t.co/KPOKC47b7R,16,0,905461977715277831
2017-09-06 15:00:12,Johnson & Johnson,https://twitter.com/JNJNews/status/905445532956536832,#JNJ's Bridge to Employment program is not your average internship. Hear from a recent graduate:… https://t.co/iZklj6O4Z5,10,19,905445532956536832
2017-09-05 19:00:08,Johnson & Johnson,https://twitter.com/JNJNews/status/905143526849171457,Discover how #JNJ is committed to igniting the talent &amp; passion of the next generation of #WomenInSTEM:… https://t.co/TOVtRZBRK6,25,31,905143526849171457
2017-09-05 16:00:33,Johnson & Johnson,https://twitter.com/JNJNews/status/905098335534632960,#JNJ's WiSTEM2D Scholars Program is now open for application! Apply today: https://t.co/SS7PHT4l8n #STEM2D… https://t.co/PmlJWh7gVH,43,29,905098335534632960
2017-09-05 14:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/905068034804649986,Meet a couple biking across states to raise awareness for multiple #myeloma: https://t.co/Npl0W6gRLO… https://t.co/aV9jfQZZdi,3,16,905068034804649986
2017-09-04 15:00:10,Johnson & Johnson,https://twitter.com/JNJNews/status/904720749059088384,"From helping employees build families to supporting those who serve, #JNJ puts employees first. Learn how:… https://t.co/Bo7NBL0Rv2",9,16,904720749059088384
2017-09-03 18:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/904403655461351424,Donate a photo to @Heart_to_Heart &amp; $1 will go towards helping #Harvey survivors. Join us &amp; @donateaphoto to help:… https://t.co/u8QXeSWW7N,8,10,904403655461351424
2017-09-03 16:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/904373459878281217,"#JNJ enables nursing moms traveling for work to pump anywhere &amp; send milk home, worldwide: https://t.co/NROzRtgNJ2… https://t.co/3MoaLPBgm0",23,41,904373459878281217
2017-09-02 20:00:08,Johnson & Johnson,https://twitter.com/JNJNews/status/904071463212376065,#JNJ is partnering w/ @Heart_to_Heart to provide hygiene kits to #Harvey survivors. Join us &amp; @donateaphoto to help… https://t.co/59XFn7xxyg,13,25,904071463212376065
2017-09-02 17:30:06,Johnson & Johnson,https://twitter.com/JNJNews/status/904033705802522625,"At #JNJ, we see the heroic power in all nurses. Here, we remember nursing history’s top crusaders:… https://t.co/yYxIebWkPL",10,19,904033705802522625
2017-09-02 15:00:13,Johnson & Johnson,https://twitter.com/JNJNews/status/903995986116304897,A single kit that serves a community of 50K? Learn about the disaster module #JNJ sent to help with #Harvey relief:… https://t.co/f7Q6vjL6sp,17,25,903995986116304897
2017-09-01 19:00:12,Johnson & Johnson,https://twitter.com/JNJNews/status/903693992038150145,"#HarveyNurses are taking care to the next level. See how #JNJ supports nurses like them every day, around the world… https://t.co/ZuxNMrJd2Z",4,6,903693992038150145
2017-08-31 22:00:08,Johnson & Johnson,https://twitter.com/JNJNews/status/903376888395116545,"Working w/ academic institutions, #JNJ is focused on supporting females pursuing #STEM2D degrees. Learn how:… https://t.co/aEpp3XFvk4",18,34,903376888395116545
2017-08-31 20:30:10,Johnson & Johnson,https://twitter.com/JNJNews/status/903354244379672576,"Now FDA approved, CAR-T therapy opens the door to a new era in #cancer treatment. Learn more:… https://t.co/iEJSUbSjT3",15,21,903354244379672576
2017-08-31 18:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/903316491747155968,"On 9/6, #JNJ's CSCO Kathy Wengel is headed to Sydney for @gs1au_health's 6th Annual #SupplyChain Week conference.… https://t.co/RsKCVzRS62",8,12,903316491747155968
2017-08-31 15:30:08,Johnson & Johnson,https://twitter.com/JNJNews/status/903278738498097153,Moms know best! Meet 4 #JNJ scientists ensuring that each of our baby products is mother approved:… https://t.co/PJDmBHexBK,11,19,903278738498097153
2017-08-30 21:45:31,Johnson & Johnson,https://twitter.com/JNJNews/status/903010822837948417,Get ready! The WiSTEM2D Scholars Program opens for application on 9/1. Info here: https://t.co/SS7PHT4l8n… https://t.co/FYUzRL5QKB,54,53,903010822837948417
2017-08-30 20:22:09,Johnson & Johnson,https://twitter.com/JNJNews/status/902989839003353088,RT @JanssenUS: #DYK the risk for #CAD and #PAD? Watch the video to learn more from Dr. James List. #JanssenCV #ESCCongress https://t.co/w6F…,4,0,902989839003353088
2017-08-30 14:04:04,Johnson & Johnson,https://twitter.com/JNJNews/status/902894693872271360,"To attract the best talent, #JNJ is disrupting the hiring process. See 3 ways we’re transforming it:… https://t.co/p3yG2G8pzL",14,13,902894693872271360
2017-08-29 22:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/902652115260248066,Our thoughts are with Texas. There are many causes through @donateaphoto contributing to #Harvey relief. Join:… https://t.co/H92Yumf2jB,26,38,902652115260248066
2017-08-29 20:17:40,Johnson & Johnson,https://twitter.com/JNJNews/status/902626326946963469,We're working in Texas w/ local partners to distribute hygiene kits &amp; healthcare products in #Houston &amp; beyond:… https://t.co/zFkovPFLyy,77,160,902626326946963469
2017-08-29 16:50:47,Johnson & Johnson,https://twitter.com/JNJNews/status/902574260895354884,RT @JanssenUS: Watch the video to learn about the prevalence of #PAD and stay connected to #JanssenCV with Dr. James List #ESCCongress http…,6,0,902574260895354884
2017-08-29 16:04:21,Johnson & Johnson,https://twitter.com/JNJNews/status/902562575841345536,"Can you guess which iconic #JNJ item has been around for 130 years? Find the answer, here: https://t.co/uZ9c2EHo27",5,7,902562575841345536
2017-08-28 18:56:19,Johnson & Johnson,https://twitter.com/JNJNews/status/902243466524090368,RT @JanssenGlobal: ICYMI: See why Kathleen of Janssen #Immunology is inspired to find a cure for those living with #psoriasis https://t.co/…,5,0,902243466524090368
2017-08-28 17:01:17,Johnson & Johnson,https://twitter.com/JNJNews/status/902214517282807808,"Find out why #OnThisDay in 1928, an exploration team packed this #JNJ product for their first Antarctic expedition:… https://t.co/A575cSlhgw",8,9,902214517282807808
2017-08-28 13:59:04,Johnson & Johnson,https://twitter.com/JNJNews/status/902168660558610435,What's the first sense babies develop in the womb? Learn the answer and how it enhances learning and growth:… https://t.co/ibJdkTwx5P,10,13,902168660558610435
2017-08-27 16:00:07,Johnson & Johnson,https://twitter.com/JNJNews/status/901836734140383233,Suffering from psoriasis? Hear from actress @KatieQLowes on how to cope: https://t.co/0MQdTG4WfS #JNJ… https://t.co/vdBJr6Mi47,6,7,901836734140383233
2017-08-26 16:00:10,Johnson & Johnson,https://twitter.com/JNJNews/status/901474360061554689,#DYK 8 of our first 14 employees were female? Discover the ways women have trailblazed at #JNJ:… https://t.co/ylqZttvu3R,22,51,901474360061554689
2017-08-25 20:00:10,Johnson & Johnson,https://twitter.com/JNJNews/status/901172369657671680,"At #JNJ, we're creating more eco-friendly products &amp; contributing to a more sustainable world. Learn how:… https://t.co/peTrWKdUdE",7,16,901172369657671680
2017-08-24 15:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/900734479043633152,Pool days are even better thanks to waterproof BAND-AID® Brand adhesive bandages. See how they came to be:… https://t.co/UTYpbLwEA3,5,9,900734479043633152
2017-08-23 19:43:32,Johnson & Johnson,https://twitter.com/JNJNews/status/900443409181274113,#DYK #JNJ created the world's first mass-produced sterile sutures? Discover 18 facts about their history:… https://t.co/wFgtiUEz8M,12,25,900443409181274113
2017-08-23 15:00:17,Johnson & Johnson,https://twitter.com/JNJNews/status/900372125101457413,Women are changing the healthcare industry right here at #JNJ. Meet 5 female biotech stars: https://t.co/DBXNG89HRe… https://t.co/VyZVRlKchK,39,71,900372125101457413
2017-08-23 14:00:18,Johnson & Johnson,https://twitter.com/JNJNews/status/900357028731920386,Is #NoMoreTears in reference to eyes or hair tangles? @JohnsonsBaby sets it straight to @Refinery29:… https://t.co/6ooBdFNq1I,7,17,900357028731920386
2017-08-22 17:00:15,Johnson & Johnson,https://twitter.com/JNJNews/status/900039929086050304,We're dedicated to increasing the number of female students in #STEM around the world. Learn how:… https://t.co/igljrzlcFm,21,33,900039929086050304
2017-08-22 14:08:27,Johnson & Johnson,https://twitter.com/JNJNews/status/899996693147660289,Do you wear contact lenses? Keep your eyes healthy with these 5 helpful tips from #JNJ: https://t.co/QaY4lHIaN4… https://t.co/DUMUD79UHq,11,14,899996693147660289
2017-08-21 20:13:22,Johnson & Johnson,https://twitter.com/JNJNews/status/899726138943037440,RT @JanssenGlobal: Kathleen of #Janssen Immunology shares how #workplace flexibility helps her balance career and home as a mom of 2 https:…,4,0,899726138943037440
2017-08-21 19:00:34,Johnson & Johnson,https://twitter.com/JNJNews/status/899707818080653316,"At #JNJ, we're proud to support our employees and their families through life's big and small moments. Learn more:… https://t.co/R00mtHA9fL",12,11,899707818080653316
2017-08-21 16:00:19,Johnson & Johnson,https://twitter.com/JNJNews/status/899662459765747712,Here’s what you need to know about CAR-T cell therapy and what it means for the future of #cancer care:… https://t.co/3BcsDDQbmQ,16,23,899662459765747712
2017-08-16 22:39:26,Johnson & Johnson,https://twitter.com/JNJNews/status/897950958499487744,https://t.co/2vo8gracyI https://t.co/mcmGxKN8YL,47,104,897950958499487744
2017-08-16 21:47:57,Johnson & Johnson,https://twitter.com/JNJNews/status/897938004609773569,"#JNJ CEO Alex Gorsky resigned from the Council, prior to disbandment. We refuse to stand with those who spread hate. https://t.co/jgWMGQp8gN",152,312,897938004609773569
2017-08-13 19:00:08,Johnson & Johnson,https://twitter.com/JNJNews/status/896808606531805185,"See how these advocates empower those struggling with #chronicillness to ""live their best life"":… https://t.co/7g5MWUOJx5",7,16,896808606531805185
2017-08-12 17:00:08,Johnson & Johnson,https://twitter.com/JNJNews/status/896416018498715650,A #JNJ product designer never expected to design his own knee replacement. Hear his unique story:… https://t.co/1QCGYdfoSb,9,18,896416018498715650
2017-08-12 14:00:08,Johnson & Johnson,https://twitter.com/JNJNews/status/896370720409833474,"On #YouthDay, learn how young leaders are moving the needle on #JNJ's #SDGs Commitment: https://t.co/ZvYazRr2Oj… https://t.co/AiC4CDT1QZ",11,20,896370720409833474
2017-08-11 18:20:37,Johnson & Johnson,https://twitter.com/JNJNews/status/896073887540158464,RT @DePuySynthes: #JNJ Medical Devices Companies are proud to be recipients of two @Intermountain #Healthcare #Supplier awards https://t.co…,6,0,896073887540158464
2017-08-11 14:30:14,Johnson & Johnson,https://twitter.com/JNJNews/status/896015908103233536,#JNJ pays homage to the caregivers who paved the way for what the #nursing field is today: https://t.co/OGtP8CU5t5 https://t.co/6UKuAigIaS,8,26,896015908103233536
2017-08-10 19:00:07,Johnson & Johnson,https://twitter.com/JNJNews/status/895721437692129281,This #PsoriasisAwarenessMonth hear what inspires Kathleen of Janssen #Immunology to work toward finding a cure: https://t.co/4Pg6cYyx8I,8,12,895721437692129281
2017-08-09 16:32:31,Johnson & Johnson,https://twitter.com/JNJNews/status/895321906441723904,"RT @JNJGlobalHealth: ""Nothing about us, without us!"" We're spotlighting how young leaders achieve #SDG success in #YouthVoices Storybook ht…",8,0,895321906441723904
2017-08-09 15:00:11,Johnson & Johnson,https://twitter.com/JNJNews/status/895298668647022592,Since 2001 #JNJ has partnered w/ @akdn retain #nurses in Africa. Discover 3 alumni who are reshaping #healthcare:… https://t.co/PpwZ9pXHc4,10,15,895298668647022592
2017-08-09 14:12:57,Johnson & Johnson,https://twitter.com/JNJNews/status/895286784594108421,7 days. 4 #JNJ employees. 1 goal. Reaching #Africa's highest point. Learn how the power of HPI fueled their climb:… https://t.co/kIf1Y9UL9A,6,18,895286784594108421
2017-08-09 14:07:42,Johnson & Johnson,https://twitter.com/JNJNews/status/895285463660941312,"Congratulations to 8 y/o Roxy &amp; her family for reaching the top of #Kilimanjaro, like our #JNJ team did this week!… https://t.co/BkAFK9d32F",7,23,895285463660941312
2017-08-08 16:59:46,Johnson & Johnson,https://twitter.com/JNJNews/status/894966375738818560,"RT @JanssenGlobal: This #PsoriasisAwarenessMonth, Kathleen of Janssen #Immunology shares how she’s inspired to help #patients&gt; https://t.co…",21,0,894966375738818560
2017-08-08 15:53:52,Johnson & Johnson,https://twitter.com/JNJNews/status/894949791712645120,RT @autismspeaks: 13 Ways to Help Prep a Child With #autism for Back-to-School Season &gt;&gt; https://t.co/dd4oqyAHYG,31,0,894949791712645120
2017-08-08 14:01:45,Johnson & Johnson,https://twitter.com/JNJNews/status/894921578051510273,"Improve surgical training in #Africa? For #JNJ, it’s a major commitment. See how we’re ensuring essential care:… https://t.co/jwXYy0OHMQ",4,13,894921578051510273
2017-08-07 18:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/894619186542071808,It's almost #backtoschool time. Learn how #autism experts recommend easing the transition for kids with autism:… https://t.co/2ND84YOkkk,21,36,894619186542071808
2017-08-06 19:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/894271894660272128,At the @dstinc1913 National Convention? Visit the #JNJ booth to learn about @JNJCareers. #DSTVegas https://t.co/7DBG4AP6Fp,10,17,894271894660272128
2017-08-05 20:00:06,Johnson & Johnson,https://twitter.com/JNJNews/status/893924596730126340,#JNJ is proud to be the presenting sponsor of the @dstinc1913 53rd National Convention. #DSTVegas https://t.co/C9eeK4aM1E,36,111,893924596730126340
2017-08-05 15:00:14,Johnson & Johnson,https://twitter.com/JNJNews/status/893849130593857536,"When it comes to increasing the number of #WomenInSTEM, this #JNJ female leader is on a mission. Learn why:… https://t.co/Ow7Uu3agOA",38,35,893849130593857536
2017-08-04 18:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/893532019849912321,How does one prepare to summit Kilimanjaro? 4 #JNJ employees tap into the power of HPI to do just that. Read more:… https://t.co/B2I63enuuc,6,22,893532019849912321
2017-08-04 18:00:03,Johnson & Johnson,https://twitter.com/JNJNews/status/893531997020094465,"RT @DePuySynthes: ""I enjoy working for a company that makes people's lives better.” In this case, one of those people is his daughter. http…",8,0,893531997020094465
2017-08-04 16:00:16,Johnson & Johnson,https://twitter.com/JNJNews/status/893501851739590656,Good leaders ____. See the 9 traits #JNJ's Women's Leadership Initiative Global Chair shared with @womenworking:… https://t.co/74f7S1XGsl,8,9,893501851739590656
2017-08-04 14:00:13,Johnson & Johnson,https://twitter.com/JNJNews/status/893471637844217856,#JNJ is investing to solve healthcare challenges for China's 1.3B citizens. Worldwide VP Michael Sneed shares how:… https://t.co/D28clEr22a,6,14,893471637844217856
