created_at,company,url,text,retweets,likes,id
2015-11-06 17:30:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/662683389040947201,UnitedHealth Group Board Authorizes Payment of Quarterly Dividend to Shareholders https://t.co/v5cI5mIM40 $UNH,0,1,662683389040947201
2015-11-05 21:25:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/662380117176401920,"We’re honored to partner w/ @PVA1946 to support &amp; help #veterans transition into civilian life. #OneNationUnited
https://t.co/LbFQiJzSFa",74,226,662380117176401920
2015-11-05 15:17:34,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/662287647851810816,".@letsgoarts_org Awards $10,000 in Grants to Support Arts Programs for Local #Veterans https://t.co/4IhxoZXIt1 #Hartford",0,3,662287647851810816
2015-10-29 20:57:52,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/659836570950893568,Two Groundbreaking Cancer Care Programs from @myUHC Help Improve Patients’ Access to Quality Treatment https://t.co/pZNnjv5RAU,2,0,659836570950893568
2015-10-26 20:28:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/658741893388443648,Congrats @Coastal_Medical! -- R.I.'s Coast Medical gets national recognition for new care model: https://t.co/K3DEpXOO9X,2,3,658741893388443648
2015-10-24 22:12:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/658043291515133952,That's a wrap on the 2015 #R2RCA! Thank you to all the #veterans + supporters!  @ride_2_recovery https://t.co/XHOECb0SJ6,4,5,658043291515133952
2015-10-24 18:26:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/657986415746260992,"If you're in the LA area, come out to @LosAngelesVA &amp; cheer on riders as they complete their 516-mile ride! #R2RCA https://t.co/KZXxroFFnD",0,0,657986415746260992
2015-10-24 15:52:26,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/657947768124764162,Ventura Mayor Cheryl Heitmann wishes riders well before taking off for the last leg of #R2RCA @ride_2_recovery https://t.co/wTlgjUY21a,1,1,657947768124764162
2015-10-24 02:45:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/657749608974651392,.@SolvangUSA Mayor RIchardson greets @Ride_2_Recovery #veterans Fri before departing on their 6th day of #R2RCA https://t.co/eSHUCQiqa2,0,0,657749608974651392
2015-10-23 22:53:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/657691222547537921,.@Ride_2_Recovery riders had fun looking for signs made for them by students at Oceano Elem School on Thur. #R2RCA https://t.co/MgeWSxKv3q,0,0,657691222547537921
2015-10-23 22:40:44,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/657688131274186752,‘Dancing With the Stars’ Celebs Want to Help You Get in Shape https://t.co/XxmG6xN9Gk @DancingABC,0,0,657688131274186752
2015-10-23 16:03:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/657588041196924928,Follow @ride_2_recovery riders as they make the trip from Solvang to Santa Barbara today! https://t.co/wZajVrQZJ2 #R2RCA,0,0,657588041196924928
2015-10-23 15:20:47,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/657577412658622466,Day 5 of 7 cruising down the coast. #R2RCA https://t.co/vW7WxuRzbK,1,1,657577412658622466
2015-10-21 21:24:58,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/656944290451574784,Lunch break! @Ride_2_Recovery riders took a break from riding to enjoy their lunch w/ a beautiful view. #R2RCA https://t.co/5KL3mD47Hz,0,1,656944290451574784
2015-10-21 16:20:39,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/656867703291031552,It takes a lot of teamwork during @myUHC @Ride_2_Recovery Challenges. #R2RCA #veterans https://t.co/niWeBJ9vlr,7,4,656867703291031552
2015-10-20 23:06:02,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/656607335419420672,Want to cheer on #veterans in @Ride_2_Recovery #R2RCA this week? Check out the route: https://t.co/C1hGhU9kih https://t.co/9WROJdkGLv,1,1,656607335419420672
2015-10-20 22:15:34,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/656594633498238976,RT @MankatoMnLTC: @2harvest is teaming up w @WCCO @UnitedHealthGrp @Vikings to help the 1 in 12 MN Seniors who face food insecurity learn a…,2,0,656594633498238976
2015-10-19 23:05:02,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/656244695144747008,Many thanks to Junipero Serra School students who greeted #veterans today along the route of #R2RCA @Ride_2_Recovery https://t.co/th3f1NuTfB,3,3,656244695144747008
2015-10-18 21:32:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/655858896117059584,In the Pacific Coast Highway area? Come out to cheer on our #veterans during #R2RCA! Follow riders: http://t.co/yz3JgXF8xm @Ride_2_Recovery,1,1,655858896117059584
2015-10-16 18:44:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/655091965550338048,"200+ injured vets to join 7-day, 516-mile bike ride down CA coast http://t.co/14pmF3mm9k Group/2015/1013Ride2RecoveryCalifornia.aspx #R2RCA",0,0,655091965550338048
2015-10-15 13:06:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654644521226141696,$UNH tweets contain forward-looking statements subject to risks &amp; results could differ materially. Please see http://t.co/62vACfyy1m #UNHQ3,0,0,654644521226141696
2015-10-15 13:04:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654644013069373440,$UNH We expect  full year 2015 earnings results in the range of $6.25 to $6.35 per share. #UNHQ3,0,0,654644013069373440
2015-10-15 13:01:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654643135004450816,"$UNH # By year-end 2015, Link will be serving more than 600,000 physicians nationwide. #UNHQ3",0,1,654643135004450816
2015-10-15 13:00:03,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654642896327585792,$UNH #UnitedHealthcare added 160 new accountable care arrangements so far this year. #UNHQ3,2,1,654642896327585792
2015-10-15 12:56:56,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654642109820076032,$UNH #UnitedHealthcare Q3 revenues of $32.8 billion grew YOY by $2.8 billion or 9.2% – all organic – with operating margin of 5.7%. #UNHQ3,0,0,654642109820076032
2015-10-15 12:53:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654641244208033792,$UNH @blackbookpolls ranked #Optum360 best in three key product categories. #UNHQ3,1,1,654641244208033792
2015-10-15 12:53:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654641243247497216,"$UNH #Optum360 has grown to 7,500 employees serving 1,600 hospitals helping to manage $50 billion of their billings. #UNHQ3",0,0,654641243247497216
2015-10-15 12:52:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654640870160003072,$UNH #Optum revenues of $19.3 billion grew 61% YOY in Q3 with operating margin of 5.9%. #UNHQ3,0,0,654640870160003072
2015-10-15 12:50:38,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654640523978915840,"$UNH YTD cash flows grew by 11% to $6.2 billion, and represent a strong 135% of net income for the 9 month period. #UNHQ3",0,0,654640523978915840
2015-10-15 12:50:38,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654640523886641152,$UNH Return on equity of 19% reflects a balanced use of capital and organic initiatives to build our business. #UNHQ3,0,0,654640523886641152
2015-10-15 12:50:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654640366377922560,$UNH Consolidated Q3 net earnings of $1.65 per share were in line with our expectations. #UNHQ3,0,0,654640366377922560
2015-10-15 12:49:32,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654640249537200128,$UNH Q3 revenues grew 26.6% YOY to $41.5 billion including 10% organic revenue growth across our businesses. #UNHQ3,1,0,654640249537200128
2015-10-15 12:49:32,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654640248547344384,"$UNH CEO Hemsley: Consciously positioned #UnitedHealthcare, #Optum &amp; #UnitedHealth Group to deliver practical innovation &amp; value. #UNHQ3",1,0,654640248547344384
2015-10-15 12:40:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654637851255119872,$UNH Q3 2015 earnings press release is available at http://t.co/WVCjsVrrzr #UNHQ3,0,0,654637851255119872
2015-10-15 12:35:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654636592494215168,$UNH Our tweets contain forward-looking statements subject to risks &amp; results could differ materially. Visit: http://t.co/ldIlEEg7pp #UNHQ3,0,0,654636592494215168
2015-10-15 12:30:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654635335696171008,$UNH Our Q3 2015 Earnings Call will begin shortly. We will be sharing highlights here on Twitter #UNHQ3,0,0,654635335696171008
2015-10-14 21:51:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654414255500984320,"$UNH Our Q3 2015 Earnings Call is scheduled for October 15, 2015 at 8:45AM ET. We will be sharing highlights here on Twitter. #UNHQ3",0,0,654414255500984320
2015-10-14 19:37:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654380530193055744,New Dental Clinic Opens to Serve @AlachuaCounty Residents http://t.co/cZsCusP6UB #UHFoundation http://t.co/D6PHYBlOg9,1,1,654380530193055744
2015-10-14 16:04:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654326801980858368,Injured Veterans to Cycle 516 mi for 2015 @myUHC @Ride_2_Recovery #R2RCA http://t.co/KOPWO6bnru Group/2015/1013Ride2RecoveryCalifornia.aspx,0,1,654326801980858368
2015-10-13 19:42:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/654019274940530688,.@myUHC Introduces New Medicare Advantage Plan and Cost-Savings Opportunity for Beneficiaries in Central Florida http://t.co/XF3iqA9leG,0,1,654019274940530688
2015-10-13 15:42:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/653958879215230976,.@myUHC Offers Lower Doctor Visit Co-Pays to Many Medicare Advantage Members in North Carolina http://t.co/OW8ii0etIA,1,0,653958879215230976
2015-10-08 19:31:53,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/652204786574577664,#Optum360 Earns No. 1 Spot in 2015 @blackbookpolls for Revenue Cycle &amp; Coding Software &amp; Services http://t.co/sYEJB9M2VZ @Optum_Provider,2,2,652204786574577664
2015-10-07 18:38:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/651828843959971840,".@Patriots @NERevolution &amp; @myUHC Build 2,400 sq ft Playground at @CSRoxbury in 8 hrs http://t.co/fEvAGidQ6r http://t.co/m2tXMTo7eq",0,2,651828843959971840
2015-10-07 16:29:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/651796377505263616,"UHG's Real Appeal Launches an Interactive Personalized Weight Loss Prgm, Uses Celebs &amp; Tech to Motivate Participants http://t.co/BCzmTCrgoE",4,5,651796377505263616
2015-10-07 15:36:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/651783167804878848,RT @IMC_Worldwide: We thank @UnitedHealthGrp execs participating in @UHGGives' day of service for the valuable expertise &amp; creativity! #UHG…,1,0,651783167804878848
2015-10-06 19:28:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/651479158887981056,"RT @IRONMANtri: #IMKona athletes, plan to get to the Kailua Pier today @ 4pm for the UnitedHealthcare IRONKIDS Keiki Dip-n-Dash! http://t.c…",11,0,651479158887981056
2015-10-06 18:05:37,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/651458301377544192,New Affordable-Housing Community for Homeless Veterans Now Open at Fort Snelling http://t.co/EFVmcFYY9z @mnhousing @commonbondcomm,0,0,651458301377544192
2015-10-06 14:37:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/651405922317783040,.@myUHC and @Optum Support People Affected by Storms and Flooding in South Carolina http://t.co/5yLDLDWz9D,1,1,651405922317783040
2015-10-05 19:46:27,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/651121289994698753,"UnitedHealth plans to hire 1,700 in Twin Cities: http://t.co/bPy75GA7NT via @StarTribune",0,1,651121289994698753
2015-10-05 17:08:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/651081417821171712,Volunteers Launch Month-Long Campaign to Support Victims of Domestic Violence w/ Donations: http://t.co/utTzhPkues http://t.co/6bO6m3uuNz,0,1,651081417821171712
2015-10-05 15:26:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/651055745144881152,"RT @FraserMinnesota: Great time with @UnitedHealthGrp  execs last week, thx for the brainstorming session! @UHGGives @EngineforGood http://…",3,0,651055745144881152
2015-10-05 14:08:36,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/651036266427994112,UnitedHealth Group Supports People Affected by Recent Shootings at Umpqua Community College http://t.co/AvD8ib64dg,0,1,651036266427994112
2015-10-02 23:30:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/650090390876495872,New grant program seeks to break link btwn poverty &amp; lack of access to healthy foods &amp; nutrition edu http://t.co/jaNoFvRgwo @WholeKidsFnd,0,0,650090390876495872
2015-10-02 21:58:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/650067231800492032,RT @HopeLodgeMpls: @UnitedHealthGrp volunteers came to do a fall cleanup at Hope Lodge. #ThankYou for all of your hard work! @UHGGives http…,2,0,650067231800492032
2015-10-02 20:46:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/650049114114248704,"Q: Why do bicycles fall over? A: BC they are two tired!
Proceeds from joke books fund medical grants for kids http://t.co/TGnmjqv39N #UHCCF",0,0,650049114114248704
2015-10-02 17:47:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/650004068757282816,".@myUHC volunteers donate 4,400lbs of food/necessities to Catalyst Domestic Violence Services http://t.co/0iuW5jFCbz http://t.co/jN64w3r0uC",0,1,650004068757282816
2015-10-02 14:05:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/649948198124003328,RT @MakeAWishMN: We are excited to host a team from @UHGGives at the Make-A-Wish office this afternoon for an executive brainstorming sessi…,2,0,649948198124003328
2015-10-02 13:55:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/649945682489540608,RT @ACS_Minnesota: Proud to team up with thoughtful leaders from UnitedHealth Group! Thank you! @UHGGives #UHGGives http://t.co/h50ZA9gymN,6,0,649945682489540608
2015-10-02 13:46:07,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/649943444333289472,RT @WashburnCenter: So excited to welcome executives from @UHGGives today! Thank you for providing insight and advice to further our initia…,4,0,649943444333289472
2015-10-02 13:44:24,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/649943013662294020,RT @PinkySwearFndtn: Amazing session today with UHG leaders from around the globe #uhggives #keepers @EngineforGood @UHGGives http://t.co/P…,3,0,649943013662294020
2015-10-02 13:27:54,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/649938862408646656,700+ UnitedHealth Group Leaders Converge on Twin Cities for Day of Service http://t.co/POF3UVy3sF @EngineforGood http://t.co/3QsY85ZGj7,0,3,649938862408646656
2015-10-01 22:36:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/649714407447097348,New grant program by UH Fdtn + @WholeKidsFnd to fund innovative solutions to improve children’s health &amp; nutrition: http://t.co/g6ulWtLIXB,1,1,649714407447097348
2015-10-01 20:06:32,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/649676793054633984,Thx to our employees @myUHC + @Optum who came out to cheer on @Ride_2_Recovery earlier this week! #ArmyNavyChallenge https://t.co/lNFgRbWZwo,1,1,649676793054633984
2015-10-01 16:03:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/649615634406490112,".@myUHC Introduces 2016 Medicare Advantage Plans Highlighted by Stability, Choice http://t.co/ItSqQNTrXo",1,0,649615634406490112
2015-09-30 13:37:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/649216376490561536,RT @Animal_HumaneMN: Shout out to @UnitedHealthGrp Golden Valley for choosing AHS in your employee giving campaign! @Optum http://t.co/AZJ9…,4,0,649216376490561536
