created_at,company,url,text,retweets,likes,id
2016-07-05 17:18:54,Chevron,https://twitter.com/Chevron/status/750378433486598144,"Teachers are educating the next generation of #STEM leaders — we’re helping them do it. 🍎
https://t.co/Tli5c6VRxX",15,18,750378433486598144
2016-07-01 19:42:48,Chevron,https://twitter.com/Chevron/status/748965094407548929,"This is a story about DOERS, #July4th and the energy you need for grilling.
#DOERSdoing https://t.co/TuLN5ckgpO https://t.co/o7enSYjP9A",29,17,748965094407548929
2016-06-30 23:58:00,Chevron,https://twitter.com/Chevron/status/748666932560285697,RT @FabFndn: LUV this terrific Shorthand story from @ChevronSTEMZone https://t.co/Uz1w95xCRh https://t.co/x8eEEt3Wsp,5,0,748666932560285697
2016-06-30 22:15:00,Chevron,https://twitter.com/Chevron/status/748641010733944832,"RT @EnergyInDepth: Something to celebrate this Fourth of July: Americans drilled their way to energy security, thanks to #fracking. https:/…",10,0,748641010733944832
2016-06-30 21:15:26,Chevron,https://twitter.com/Chevron/status/748626018605359104,RT @ChevronRichmond: Thanks Judge Kolakowski 1st openly transgender trial judge in CA 4 sharing your story at our Pride Celebration today h…,5,0,748626018605359104
2016-06-29 23:41:00,Chevron,https://twitter.com/Chevron/status/748300264176754689,"Watson on #carbon tax “The average American lives check to check. It's bad policy to increase their cost of energy."" https://t.co/gXJC8LrXZB",12,12,748300264176754689
2016-06-29 18:28:21,Chevron,https://twitter.com/Chevron/status/748221584066830336,"Access to water is essential. That’s why we manage it responsibly in our local communities.
https://t.co/Z7FBlgSyxc https://t.co/TikMlk84TU",18,24,748221584066830336
2016-06-28 19:55:32,Chevron,https://twitter.com/Chevron/status/747881135447801856,"Subsea innovation moves our UK #AlderField development towards
production: https://t.co/RXJRxX4T7t https://t.co/uI84DeXO3H",28,43,747881135447801856
2016-06-27 20:53:01,Chevron,https://twitter.com/Chevron/status/747533213434847232,Awareness. Testing. Treatment. See how we work with partners to build an #AIDSFreeGen https://t.co/oitigzAYho #NHTD https://t.co/7yfdLYNNdU,13,16,747533213434847232
2016-06-24 19:35:00,Chevron,https://twitter.com/Chevron/status/746426417005596672,"CEO John Watson discusses morality, prices &amp; regulation of #OilGas industry in interview with @WSJ: https://t.co/W7AIkE2InJ",20,16,746426417005596672
2016-06-23 18:56:00,Chevron,https://twitter.com/Chevron/status/746054214531579905,RT @ChevronSTEMZone: We’re sparking creativity &amp; #making in our Nation’s Capital w/ @FabLabDC. #NationofMakers https://t.co/Lz6OUdQteL http…,7,0,746054214531579905
2016-06-23 17:37:29,Chevron,https://twitter.com/Chevron/status/746034457027743744,Operational excellence drives everything we do. Learn more about our safety culture: https://t.co/g0cgzGa26V https://t.co/3qzw2OG1O5,32,47,746034457027743744
2016-06-22 23:11:00,Chevron,https://twitter.com/Chevron/status/745756000951603200,RT @ChevronSTEMZone: Making is 🔑 to innovation. Proud to support #NationofMakers w/ @CSUBakersfield #FabLab. https://t.co/gwyQ75q3qu https:…,16,0,745756000951603200
2016-06-22 20:57:00,Chevron,https://twitter.com/Chevron/status/745722278529368064,"RT @pac12: .@UW #STEMMVP Taylor Van Zee on the diamond &amp; in the classroom. Check out @chevron #HumanEnergyStories:
https://t.co/B5ddb4r5PL",59,0,745722278529368064
2016-06-21 20:53:33,Chevron,https://twitter.com/Chevron/status/745359023390744576,CEO John Watson: “We found new oil in existing fields thanks to horizontal drilling &amp; hydraulic fracking.” https://t.co/sWdGbOJOt4,43,61,745359023390744576
2016-06-20 23:13:01,Chevron,https://twitter.com/Chevron/status/745031733259665408,Protecting people &amp; the environment – it’s part of the Chevron Way. Learn more: https://t.co/lKP08sbjoB https://t.co/hqhPIacn8a,30,36,745031733259665408
2016-06-20 19:25:32,Chevron,https://twitter.com/Chevron/status/744974483203592193,"Making helps fuel tomorrow’s #STEM innovators. That’s why we
partner with #FabLabs across the US. #NationOfMakers https://t.co/GfpfNOZ3q2",21,27,744974483203592193
2016-06-20 18:38:01,Chevron,https://twitter.com/Chevron/status/744962525955915778,"Why is #making important?  #STEM
https://t.co/e7qOcNe8f3 https://t.co/XPVGbS3qGZ",18,15,744962525955915778
2016-06-17 22:07:31,Chevron,https://twitter.com/Chevron/status/743928084206862336,Steve Green on the value of partnerships for energy development worldwide:  https://t.co/KVMesmwPMM,10,8,743928084206862336
2016-06-17 20:44:33,Chevron,https://twitter.com/Chevron/status/743907206727270400,"Creativity, Critical thinking, Collaboration–that's what #making is about #NationOfMakers https://t.co/muW3520hCn https://t.co/EtHrZSy5cG",23,22,743907206727270400
2016-06-17 20:24:03,Chevron,https://twitter.com/Chevron/status/743902044147191808,"Gas fires it up. But we all know who the real grill master is. #HappyFathersDay
https://t.co/RW8BIYmamI",38,157,743902044147191808
2016-06-15 20:39:01,Chevron,https://twitter.com/Chevron/status/743181035752595457,Environmental responsibility. It’s a part of every aspect of our business operations. https://t.co/ob2A2LkVUh https://t.co/6vu6zAq75B,26,29,743181035752595457
2016-06-15 17:58:27,Chevron,https://twitter.com/Chevron/status/743140629803307008,RT @techbridgegirls: Love a funder who rolls up their sleeves and works side-by-side with the girls they serve. Exemplary #CSR @Chevron! ht…,4,0,743140629803307008
2016-06-14 23:19:00,Chevron,https://twitter.com/Chevron/status/742858909338210304,"RT @YourCause: We sat down with @Chevron for this months ""60 Second Interview."" #EmployeeEngagement #CSR https://t.co/NalFtJ9BlW https://t.…",6,0,742858909338210304
2016-06-14 22:18:29,Chevron,https://twitter.com/Chevron/status/742843680424361984,Bones and buried treasure - all in a day’s work in the #oil &amp; #gas industry @Medium https://t.co/UXC6uxeeLv https://t.co/dwcTlqjTeG,21,31,742843680424361984
2016-06-14 20:53:00,Chevron,https://twitter.com/Chevron/status/742822168271159296,RT @ChevronSTEMZone: Watch @ArizonaBaseball #STEMMVP Cody Moffett show us the science behind  hisslider: https://t.co/KPXg5FWifp https://t.…,2,0,742822168271159296
2016-06-13 22:02:28,Chevron,https://twitter.com/Chevron/status/742477260259622912,RT @SFBusinessTimes: @Chevron 40 Bay Area businesses achieved a perfect score on #LGBT practices #SFBTPride  https://t.co/U2yfFC4Pmm https:…,3,0,742477260259622912
2016-06-13 20:47:01,Chevron,https://twitter.com/Chevron/status/742458275711586304,We’re committed to developing energy safely &amp; reliably to power progress worldwide. https://t.co/UPybQpXjGB https://t.co/KcYw8sXhs5,25,23,742458275711586304
2016-06-13 19:14:00,Chevron,https://twitter.com/Chevron/status/742434865489010689,RT @EnergyInDepth: Federal judge strikes down #fracking ban in West Virginia https://t.co/HABh6BmpBK https://t.co/25O14h30w5,5,0,742434865489010689
2016-06-10 22:22:00,Chevron,https://twitter.com/Chevron/status/741395013809143808,"RT @NSBE: Last night, Kingsley Ufere, @Chevron rep, spoke to the newest NSBE leaders about responsibility. ""The Power of YOU""! https://t.co…",12,0,741395013809143808
2016-06-10 16:57:33,Chevron,https://twitter.com/Chevron/status/741313363716788225,RT @AIDS_conference: “We recognized the need to raise our employees’ awareness and reduce the stigma of HIV/AIDS” @DrHumaAbbasi: https://t.…,9,0,741313363716788225
2016-06-09 20:16:15,Chevron,https://twitter.com/Chevron/status/741000980574019585,We’re unlocking human potential around the 🌎 through teacher &amp; youth training programs. https://t.co/0jxrVAA22I https://t.co/tkJcgUMFiR,20,29,741000980574019585
2016-06-08 22:30:10,Chevron,https://twitter.com/Chevron/status/740672295039963136,RT @US_2020: Only 2 days left to apply to @US_2020 #STEM Mentoring Awards! Don't miss this opportunity - https://t.co/WrfQM6h54i https://t.…,8,0,740672295039963136
2016-06-08 17:26:54,Chevron,https://twitter.com/Chevron/status/740595972187787265,"Our priority: Protecting people &amp; the environment to get results the right way, every time. https://t.co/6OlApTr6cq https://t.co/ISGgWzr2Xi",29,33,740595972187787265
2016-06-08 00:18:00,Chevron,https://twitter.com/Chevron/status/740337042891149318,"RT @AmazonPost: U.S. top court rejects Ecuador challenge to @Chevron arbitration award
https://t.co/aoibrMTplF",16,0,740337042891149318
2016-06-07 22:56:00,Chevron,https://twitter.com/Chevron/status/740316407305404418,“We recognized the need to raise our employees’ awareness &amp; reduce the stigma of HIV/AIDS” @DrHumaAbbasi  https://t.co/1RkWAFzdw9,6,9,740316407305404418
2016-06-07 05:48:05,Chevron,https://twitter.com/Chevron/status/740057724776390656,Congratulations former #Chevron Australia MD Roy Krzywosinski awarded @APPEALtd honorary life membership #APPEA2016 https://t.co/ajkA5sJOC2,10,12,740057724776390656
2016-06-07 05:33:27,Chevron,https://twitter.com/Chevron/status/740054040332128256,"RT @APPEAComms: @Chevron Krzywosinski #APPEA2016 ""...proud to raise the bar on safety and environmental standards #natgas",2,0,740054040332128256
2016-06-07 01:27:00,Chevron,https://twitter.com/Chevron/status/739992019871932416,"""More important than ever we work together to ensure #Australia is competitive"" Former #Chevron Australia MD Krzywosinski @appeaconference",2,4,739992019871932416
2016-06-07 01:02:01,Chevron,https://twitter.com/Chevron/status/739985731209289728,Former #Chevron Australia MD Krzywosinski speaks on future of energy @appeaconference https://t.co/lsss3e6SEq,6,5,739985731209289728
2016-06-06 20:13:26,Chevron,https://twitter.com/Chevron/status/739913109603647489,"We’re in the business of progress. See how we create prosperity in the communities we call home. 🏠
https://t.co/qRMuA1TrdF",28,30,739913109603647489
2016-06-06 01:42:01,Chevron,https://twitter.com/Chevron/status/739633409505558528,"Together, Gorgon and Wheatstone will position #Chevron as #Australia’s largest natural gas producer #APPEA2016 https://t.co/JIJx8ED2VP",85,98,739633409505558528
2016-06-03 21:43:00,Chevron,https://twitter.com/Chevron/status/738848484309258240,RT @pac12: What correlates on the mat &amp; in the classroom? Persistence. @ASUWrestling's Tanner Hall explains #HumanEnergyStories https://t.c…,23,0,738848484309258240
2016-06-03 16:27:31,Chevron,https://twitter.com/Chevron/status/738769088676286464,"RT @NACME: Thanks to all the speakers, moderators and panelists #STEMLeadershipForum- excellent presentations! Special thanks to host @Chev…",3,0,738769088676286464
2016-06-03 00:39:26,Chevron,https://twitter.com/Chevron/status/738530496590798849,RT @suebarsamian: Thanks to Joe Gaegae and @Chevron for hosting @NACME.  And for their commitment to diversity in #STEM https://t.co/DsBvmh…,10,0,738530496590798849
2016-06-02 21:12:18,Chevron,https://twitter.com/Chevron/status/738478370405515264,Families in Thailand experience hands-on #STEM learning through our Enjoy Science Project 🔬 https://t.co/p3ywYWpmFX https://t.co/QdEqi4blyZ,27,35,738478370405515264
2016-06-01 21:16:33,Chevron,https://twitter.com/Chevron/status/738117052230209536,RT @DrHumaAbbasi: We couple our private sector insights w @PactWorld industry knowledge to achieve lasting results in #PMTCT #AIDS2016 http…,10,0,738117052230209536
2016-05-31 21:00:03,Chevron,https://twitter.com/Chevron/status/737750512926400512,"We respect the unique talents, experiences &amp; perspectives of our workforce. Learn more: https://t.co/whwCCVrpY7 https://t.co/bQIR0qQ8S7",23,50,737750512926400512
2016-05-31 19:10:01,Chevron,https://twitter.com/Chevron/status/737722820508155906,RT @Energy21: Like your lower cost of living? Thank #fracking! https://t.co/XEp7fQxe28 https://t.co/gusVexyFt6,5,0,737722820508155906
2016-05-27 22:02:00,Chevron,https://twitter.com/Chevron/status/736316550081302528,RT @GreatMindsSTEM: How @Chevron senior scientist Dr. Estrella Rogel mastered the science of becoming a role model to Latinas in STEM https…,14,0,736316550081302528
2016-05-27 20:04:00,Chevron,https://twitter.com/Chevron/status/736286855675686912,Finding the #dinosaur fossil in fossil fuels on #FossilFriday https://t.co/1AbTqVHd0g https://t.co/nNQKRtI5e3,18,17,736286855675686912
2016-05-27 18:55:00,Chevron,https://twitter.com/Chevron/status/736269491299090432,RT @dvdsamson: Chevron CEO to climate activists: What would you live without? https://t.co/EmPcjIrhoA via @SFGate,17,0,736269491299090432
2016-05-27 17:50:53,Chevron,https://twitter.com/Chevron/status/736253356910497792,"RT @AmazonPost: No evidence? No problem! Lawyer behind Chevron fraud caught on tape stating ""Facts do not exist. Facts are created.""
https:…",17,0,736253356910497792
2016-05-26 23:05:14,Chevron,https://twitter.com/Chevron/status/735970075488833536,"Watch the first of 50 homes for #Wheatstone’s permanent residential workforce take shape in Western Australia
https://t.co/8NPVerLcRf",22,32,735970075488833536
2016-05-26 20:33:00,Chevron,https://twitter.com/Chevron/status/735931764951113730,"RT @ChevronRichmond: Get to know Mike Huff, Operations Assistant at the Richmond Refinery.  https://t.co/W2wpxhfY7z https://t.co/VVWyCSPM0O",3,0,735931764951113730
2016-05-26 19:03:00,Chevron,https://twitter.com/Chevron/status/735909117039136768,RT @PEPFAR: Principles of good public health &amp; #humanrights demand that we strive to reach all affected populations with core #HIV services…,9,0,735909117039136768
2016-05-26 17:40:26,Chevron,https://twitter.com/Chevron/status/735888339178520577,Chevron highlights 2015 performance and future plans at annual meeting of stockholders https://t.co/sMHLGxwGNZ,14,10,735888339178520577
2016-05-25 22:53:01,Chevron,https://twitter.com/Chevron/status/735604612523282436,"Everywhere we work, we strive to build lasting partnerships now and for decades to come. https://t.co/gp4zo98cMc https://t.co/0rD9MMnsrQ",27,39,735604612523282436
2016-05-25 20:47:00,Chevron,https://twitter.com/Chevron/status/735572900753727488,RT @mdgreen1956: ET Blog: The affirmative moral case for more US #energy: https://t.co/vVAQrelwV8 | @chevron https://t.co/0CIY265ht1,12,0,735572900753727488
2016-05-25 19:58:58,Chevron,https://twitter.com/Chevron/status/735560814774517760,"The #Wheatstone Project is proudly delivering on its social and critical infrastructure
commitments for Onslow W Aus https://t.co/zqO9QObVzL",7,9,735560814774517760
2016-05-24 21:33:05,Chevron,https://twitter.com/Chevron/status/735222111120281602,RT @FabLabDC: Thanks to @techbridgegirls DC for spending the day making @FabLabDC @aCreativeDC @FabFndn @Chevron #MakingDC #NationofMakers,8,0,735222111120281602
2016-05-24 20:01:05,Chevron,https://twitter.com/Chevron/status/735198958587412480,"At Chevron, energy is at the heart of everything we do. Learn more in our 2015 #CR Report ➡ https://t.co/1DThKlyW98 https://t.co/ZzrjqG62Sd",34,38,735198958587412480
2016-05-23 20:46:03,Chevron,https://twitter.com/Chevron/status/734847885012045825,"RT @STEMConnector: ""#STEM &amp; #Making In Education Is Growing"" - @tjmccue reports on @whitehouseostp's #WeekOfMaking for @Forbes https://t.co…",20,0,734847885012045825
2016-05-23 19:26:00,Chevron,https://twitter.com/Chevron/status/734827739866378241,RT @EnergyInDepth: WATCH: #Natgas reduces air #emissions https://t.co/X2BFEZz6QU https://t.co/mAHdcYnmg5  #fracking,5,0,734827739866378241
