created_at,company,url,text,retweets,likes
2015-12-13 14:23:05,Caterpillar,https://twitter.com/CaterpillarInc/status/676044673916534784,How does a large company move forward in innovating with a leadership team that supports it? https://t.co/YONPPOr1p3 https://t.co/3xHVcR6opE,17,20
2015-12-13 12:42:05,Caterpillar,https://twitter.com/CaterpillarInc/status/676019258405617665,"VIDEO – Vintage footage of horse-drawn combines filmed in the early 1900s:
https://t.co/0UijXhWuYP https://t.co/Z86oS3TV1m",7,11
2015-12-13 01:46:08,Caterpillar,https://twitter.com/CaterpillarInc/status/675854182268694528,In 1925 the Best 30 became the Caterpillar Thirty. Check out vintage footage of the tractor: https://t.co/6hpCdY6K0i https://t.co/YbeLsLso7Y,2,9
2015-12-13 00:00:08,Caterpillar,https://twitter.com/CaterpillarInc/status/675827507191484417,"New technologies, &amp; a music video, have people talking about the Cat D6N: https://t.co/Kj7q3DJ707 #DozerPride https://t.co/s66uGandvB",16,22
2015-12-12 22:56:05,Caterpillar,https://twitter.com/CaterpillarInc/status/675811387495591936,"VIDEO - A fleet of Best 60s ""roars"" into action in this silent film from our vault: https://t.co/aroqCbiS1Z https://t.co/7qsMJdYULW",5,10
2015-12-12 19:52:18,Caterpillar,https://twitter.com/CaterpillarInc/status/675765136041332736,Looking to improve farm production? We'll tell you how with #versatile #attachments: https://t.co/zDBK9c8Hjo https://t.co/wIsT4kPHez,4,15
2015-12-12 19:52:08,Caterpillar,https://twitter.com/CaterpillarInc/status/675765097185345536,Looking to improve farm production? We'll tell you how with #versatile #attachments: https://t.co/c4wce5o7tg https://t.co/ojfz5t6MIf,2,8
2015-12-12 11:18:07,Caterpillar,https://twitter.com/CaterpillarInc/status/675635738386563072,How does a large company move forward in innovating with a leadership team that supports it? https://t.co/D2M08BghCX https://t.co/fiYGO700fB,11,17
2015-12-12 00:37:06,Caterpillar,https://twitter.com/CaterpillarInc/status/675474422459965440,"VIDEO – Vintage footage of horse-drawn combines filmed in the early 1900s:
https://t.co/yij7CILZCr https://t.co/mVs5hrOZLX",7,14
2015-12-11 20:41:20,Caterpillar,https://twitter.com/CaterpillarInc/status/675415088837337089,In 1925 the Best 30 became the Caterpillar Thirty. Check out vintage footage of the tractor: https://t.co/oHCbDNnxUi https://t.co/1rbiOIi2Ye,7,13
2015-12-11 19:51:07,Caterpillar,https://twitter.com/CaterpillarInc/status/675402451068059648,"VIDEO - A fleet of Best 60s ""roars"" into action in this silent film from our vault: https://t.co/5ML6ncR2yR https://t.co/BgbYlTiJBk",10,16
2015-12-11 19:41:05,Caterpillar,https://twitter.com/CaterpillarInc/status/675399926617088000,Our parts are made with the highest-grade materials and designed from the latest technology https://t.co/lROO4I545l https://t.co/JplSrOCDXZ,8,16
2015-12-11 14:48:04,Caterpillar,https://twitter.com/CaterpillarInc/status/675326185929216000,Oil sampling on 40-yr-old piece of Cat equipment led to big fuel savings for a NV contractor https://t.co/91JUWszXk9 https://t.co/FlcAUnHfFY,10,37
2015-12-10 23:13:19,Caterpillar,https://twitter.com/CaterpillarInc/status/675090949916246020,How does a large company move forward in innovating with a leadership team that supports it? https://t.co/OdDWhUBtcG https://t.co/NYD5wZmlKc,4,4
2015-12-10 21:32:13,Caterpillar,https://twitter.com/CaterpillarInc/status/675065506492207106,"VIDEO – Vintage footage of horse-drawn combines filmed in the early 1900s:
https://t.co/5s3YrnYxQf https://t.co/GkQAkFosNF",9,8
2015-12-10 18:46:07,Caterpillar,https://twitter.com/CaterpillarInc/status/675023705030983680,"VIDEO - A fleet of Best 60s ""roars"" into action in this silent film from our vault: https://t.co/XdONjcDS6e https://t.co/kpj8KV3SF0",9,24
2015-12-10 17:22:05,Caterpillar,https://twitter.com/CaterpillarInc/status/675002556792373248,Looking to improve farm production? We'll tell you how with #versatile #attachments: https://t.co/I9dyuj5kBX https://t.co/lNO4eDS8NK,2,12
2015-12-10 17:22:04,Caterpillar,https://twitter.com/CaterpillarInc/status/675002555987046400,Looking to improve farm production? We'll tell you how with #versatile #attachments: https://t.co/LEiO2foGDC https://t.co/nSS9VYeYrY,2,7
2015-12-10 14:35:03,Caterpillar,https://twitter.com/CaterpillarInc/status/674960524925382656,. @NASCAR driver tears up the @WGI track (literally) with help from a Cat excavator https://t.co/3jHTyY2pIi #NASCAR https://t.co/Mzlbmy2hqh,9,21
2015-12-09 20:08:04,Caterpillar,https://twitter.com/CaterpillarInc/status/674681940151259136,How does a large company move forward in innovating with a leadership team that supports it? https://t.co/sC3kKkDPsq https://t.co/VWU5aY0k4g,4,10
2015-12-09 18:27:04,Caterpillar,https://twitter.com/CaterpillarInc/status/674656523554070532,"VIDEO – Vintage footage of horse-drawn combines filmed in the early 1900s:
https://t.co/OJvyiM01p5 https://t.co/MFTyg6UMBL",20,23
2015-12-08 18:03:05,Caterpillar,https://twitter.com/CaterpillarInc/status/674288098843447297,How does a large company move forward in innovating with a leadership team that supports it? https://t.co/oA611t9CAS https://t.co/ERNsEyiO4M,2,15
2015-12-08 13:52:05,Caterpillar,https://twitter.com/CaterpillarInc/status/674224935003385857,Looking to improve farm production? We'll tell you how with #versatile #attachments: https://t.co/Q9juhCC3UN https://t.co/LibI5ULBRn,11,13
2015-12-08 13:52:05,Caterpillar,https://twitter.com/CaterpillarInc/status/674224934693007360,Looking to improve farm production? We'll tell you how with #versatile #attachments: https://t.co/DPBWtEAUQp https://t.co/HdTdBfoQFW,3,9
2015-12-08 13:22:05,Caterpillar,https://twitter.com/CaterpillarInc/status/674217382668279808,Looking to improve farm production? We'll tell you how with #versatile #attachments: https://t.co/X5zS7NTOfV https://t.co/i3GNf7BZDd,7,12
2015-12-07 19:55:06,Caterpillar,https://twitter.com/CaterpillarInc/status/673953901595480064,"New technologies, &amp; a music video, have people talking about the Cat D6N: https://t.co/HM1bCI5FTG #DozerPride https://t.co/BotVJuMrKL",13,19
2015-12-07 03:41:04,Caterpillar,https://twitter.com/CaterpillarInc/status/673708778529927168,We're celebrating volunteerism at Caterpillar. Find out how our employees give back: https://t.co/Zqs5DjFCQz https://t.co/MgO1nBcShT,27,52
2015-12-07 01:45:18,Caterpillar,https://twitter.com/CaterpillarInc/status/673679646043545600,CEO Oberhelman talks big opportunities &amp; big challenges w/ @FortuneMagazine: https://t.co/YpHOBWCaIy  @susiegharib https://t.co/nKeitaxxSo,2,10
2015-12-06 18:43:06,Caterpillar,https://twitter.com/CaterpillarInc/status/673573396970659840,Oil sampling on 40-yr-old piece of Cat equipment led to big fuel savings for a NV contractor https://t.co/inHRAOzv6T https://t.co/leQobBm99U,10,14
2015-12-06 01:36:04,Caterpillar,https://twitter.com/CaterpillarInc/status/673314932352487425,We're celebrating volunteerism at Caterpillar. Find out how our employees give back: https://t.co/1YI7ftTwsl https://t.co/vxeFVz7sUW,18,45
2015-12-05 22:40:21,Caterpillar,https://twitter.com/CaterpillarInc/status/673270714355613697,CEO Oberhelman talks big opportunities &amp; big challenges w/ @FortuneMagazine: https://t.co/dA935Bo2hH  @susiegharib https://t.co/ghQbG3Y02R,3,3
2015-12-05 20:05:19,Caterpillar,https://twitter.com/CaterpillarInc/status/673231698142842882,Encouraging students to pursue careers in STEM is a critical piece to building our talent pipeline #CaterpillarSTEM  https://t.co/S6LUrk2kbd,3,4
2015-12-05 18:30:06,Caterpillar,https://twitter.com/CaterpillarInc/status/673207734611914752,. @NASCAR driver tears up the @WGI track (literally) with help from a Cat excavator https://t.co/ID2cmYCZ4A #NASCAR https://t.co/MsvMpNxqEK,10,15
2015-12-05 17:04:03,Caterpillar,https://twitter.com/CaterpillarInc/status/673186081689440256,We're helping to inspire  the younger generation to become science and technology leaders. #CaterpillarSTEM https://t.co/AG1x6hzZAv,3,9
2015-12-05 14:02:06,Caterpillar,https://twitter.com/CaterpillarInc/status/673140291268968448,Find out why we support @FTCTeams and @firstlegoleague teams.  #CaterpillarSTEM  https://t.co/5pmBdMj9dR,0,4
2015-12-04 22:31:03,Caterpillar,https://twitter.com/CaterpillarInc/status/672905986039029760,We're celebrating volunteerism at Caterpillar. Find out how our employees give back: https://t.co/jnXWwjo5op https://t.co/tkC1URBQEf,11,22
2015-12-04 21:35:03,Caterpillar,https://twitter.com/CaterpillarInc/status/672891894314192900,CEO Oberhelman talks big opportunities &amp; big challenges w/ @FortuneMagazine: https://t.co/dNfh1hSZ4T  @susiegharib https://t.co/rW7TEzaQpw,3,3
2015-12-04 17:46:03,Caterpillar,https://twitter.com/CaterpillarInc/status/672834264162025473,Clarence makes a difference in kids' lives thru baseball. Read his story:  https://t.co/P1RJCyCzsX https://t.co/gyTKwVR3HF,0,4
2015-12-04 15:20:24,Caterpillar,https://twitter.com/CaterpillarInc/status/672797609925455872,RT @OCEARCH: Our twin @CaterpillarInc 3412 engines traveled 13K nautical mls from Perth to the Gulf of Mexico. #PoweredByCat https://t.co/8…,11,0
2015-12-04 14:36:07,Caterpillar,https://twitter.com/CaterpillarInc/status/672786465206632448,Little Logging chose Cat machines to harvest #timber in the Northern Minnesota #woods: https://t.co/c2RlnAgo8S https://t.co/SdmKmPZ78l,9,18
2015-12-04 12:45:03,Caterpillar,https://twitter.com/CaterpillarInc/status/672758514272612353,Mary Scott volunteers at a children's hospital once a week. Read her story:  https://t.co/GujKxEWojL https://t.co/CgGaku5gXd,2,12
2015-12-03 23:32:06,Caterpillar,https://twitter.com/CaterpillarInc/status/672558959073566720,Daniela &amp; George volunteer thru @UnitedWay and @JA_Panama. Read their story: https://t.co/CqHDzh64mv https://t.co/7Z6QGxRDE6,3,4
2015-12-03 21:31:03,Caterpillar,https://twitter.com/CaterpillarInc/status/672528499157147648,Thomas gives back to his community through @Habitat_org &amp; @IllinoisCentral. https://t.co/0XEdyEXTT4 https://t.co/UjuF2KkSUr,1,9
2015-12-03 20:31:03,Caterpillar,https://twitter.com/CaterpillarInc/status/672513399805341696,We're celebrating volunteerism at Caterpillar. Find out how our employees give back: https://t.co/Wtbqk1n5VX https://t.co/sPWnOQbav8,14,20
2015-12-03 17:30:04,Caterpillar,https://twitter.com/CaterpillarInc/status/672467853136822272,CEO Oberhelman talks big opportunities &amp; big challenges w/ @FortuneMagazine: https://t.co/HpdxnhAndX  @susiegharib https://t.co/ZN6cBqJevi,1,7
2015-12-03 14:04:06,Caterpillar,https://twitter.com/CaterpillarInc/status/672416018044723200,We're honored to be a finalist for the #CircularEconomy Award. #sustainability @YGLvoices  https://t.co/VMn8uPW0i6 https://t.co/AgipE1PWTW,11,26
2015-12-03 13:38:04,Caterpillar,https://twitter.com/CaterpillarInc/status/672409468089540608,3D #paving technology drives @corvettemuseum race track construction https://t.co/H7wIXCK9iU https://t.co/4p5OhmyU7J,10,18
2015-12-03 01:44:03,Caterpillar,https://twitter.com/CaterpillarInc/status/672229779152744448,We're honored to be a finalist for the #CircularEconomy Award. #sustainability @YGLvoices  https://t.co/5UgZp6Id4k https://t.co/3FnfNRROuu,8,15
2015-12-02 22:44:04,Caterpillar,https://twitter.com/CaterpillarInc/status/672184484935127040,We're honored to be a finalist for the #CircularEconomy Award. #sustainability @YGLvoices  https://t.co/Msp7nihlKf https://t.co/6ALay1yM0f,11,18
2015-12-02 16:12:03,Caterpillar,https://twitter.com/CaterpillarInc/status/672085832988274688,Get bundled engine repair &amp; overhaul kits of genuine Cat parts— customizable &amp; bundle-priced https://t.co/Vb8g21wToJ,1,8
2015-12-02 15:50:05,Caterpillar,https://twitter.com/CaterpillarInc/status/672080300760023041,"New technologies, &amp; a music video, have people talking about the Cat D6N: https://t.co/x9tRdzNt0u #DozerPride https://t.co/SeJMbodcWP",11,15
2015-12-02 15:30:07,Caterpillar,https://twitter.com/CaterpillarInc/status/672075277766418432,CEO Oberhelman talks big opportunities &amp; big challenges w/ @FortuneMagazine: https://t.co/MHr4fx09cD  @susiegharib https://t.co/rdl93Yz2fC,7,7
2015-12-02 01:46:05,Caterpillar,https://twitter.com/CaterpillarInc/status/671867902375665665,Clarence makes a difference in kids' lives thru baseball. Read his #GivingTuesday story:  https://t.co/NaGZ6LMgIE https://t.co/3VCxwVN5bu,5,9
2015-12-01 23:45:05,Caterpillar,https://twitter.com/CaterpillarInc/status/671837453335068672,Mary Scott volunteers at a children's hospital once a week. Read her #GivingTuesday story:  https://t.co/KF4oREZmXk https://t.co/AYoDQwS4Vw,5,10
2015-12-01 22:38:05,Caterpillar,https://twitter.com/CaterpillarInc/status/671820590773346304,Oil sampling on 40-yr-old piece of Cat equipment led to big fuel savings for a NV contractor https://t.co/3rAkivzgVV https://t.co/QAICZ2TH01,9,20
2015-12-01 20:32:05,Caterpillar,https://twitter.com/CaterpillarInc/status/671788880937549824,Daniela &amp; George volunteer thru @UnitedWay and @JA_Panama. Read their #GivingTuesday story: https://t.co/XpfASYDVvm https://t.co/gwTJ0FEC4a,6,8
2015-12-01 18:31:03,Caterpillar,https://twitter.com/CaterpillarInc/status/671758422711402496,Thomas gives back to his community through @Habitat_org &amp; @IllinoisCentral. #GivingTuesday https://t.co/n05RO9osEI https://t.co/5thE7Q2MQK,0,10
2015-12-01 16:34:05,Caterpillar,https://twitter.com/CaterpillarInc/status/671728986268016640,We're proud to be a partner and help enable this important research! https://t.co/BQK692CUKH,0,4
2015-12-01 02:52:03,Caterpillar,https://twitter.com/CaterpillarInc/status/671522118396469251,"Day and night, our global employees are developing customer solutions. See how we do it at https://t.co/TBtE48JP0B. https://t.co/HXY6BglBFB",8,17
2015-12-01 00:53:06,Caterpillar,https://twitter.com/CaterpillarInc/status/671492182147244032,Our #marine Tier 4 solution started with a simple sketch https://t.co/yKBcLBOmks via @CatMarineGlobal https://t.co/gM2qLaf7Gh,11,9
2015-11-30 22:25:04,Caterpillar,https://twitter.com/CaterpillarInc/status/671454927177261056,. @NASCAR driver tears up the @WGI track (literally) with help from a Cat excavator https://t.co/MxP480LHsG #NASCAR https://t.co/hT4TERm2rE,14,20
2015-11-30 21:20:05,Caterpillar,https://twitter.com/CaterpillarInc/status/671438573107879936,Now thru Monday https://t.co/m1lG8l0TlO has 4 days of #BlackFriday deals + 15% storewide! https://t.co/7xDfvUregH,1,3
2015-11-30 16:11:04,Caterpillar,https://twitter.com/CaterpillarInc/status/671360806165024769,Running triathlons reminds Cecilia that you can accomplish any goal if you have discipline. https://t.co/03U1uYGPkG. https://t.co/8fdvOuUgmt,1,5
2015-11-29 21:47:03,Caterpillar,https://twitter.com/CaterpillarInc/status/671082973698121730,"Day and night, our global employees are developing customer solutions. See how we do it at https://t.co/TBtE48JP0B. https://t.co/D3DgA1WcUf",6,11
2015-11-29 19:15:05,Caterpillar,https://twitter.com/CaterpillarInc/status/671044727471521792,Now thru Monday https://t.co/m1lG8l0TlO has 4 days of #BlackFriday deals + 15% storewide! https://t.co/42CMXaj5z0,7,8
2015-11-29 18:00:05,Caterpillar,https://twitter.com/CaterpillarInc/status/671025856635084800,Little Logging chose Cat machines to harvest #timber in the Northern Minnesota #woods: https://t.co/jBtjDya3NV https://t.co/IfH2kxuOjy,5,17
2015-11-29 14:06:03,Caterpillar,https://twitter.com/CaterpillarInc/status/670966959593414660,Running triathlons reminds Cecilia that you can accomplish any goal if you have discipline. https://t.co/03U1uYGPkG. https://t.co/RJl0a3I2nJ,3,16
2015-11-28 21:33:04,Caterpillar,https://twitter.com/CaterpillarInc/status/670717066459127809,3D #paving technology drives @corvettemuseum race track construction https://t.co/AEkSKUbU8Z https://t.co/LxKttXyFME,13,23
2015-11-28 19:42:04,Caterpillar,https://twitter.com/CaterpillarInc/status/670689130670592001,"Day and night, our global employees are developing customer solutions. See how we do it at https://t.co/TBtE48JP0B. https://t.co/D4fl0rYTSu",5,26
2015-11-28 17:10:04,Caterpillar,https://twitter.com/CaterpillarInc/status/670650880836923394,Now thru Monday https://t.co/m1lG8l0TlO has 4 days of #BlackFriday deals + 15% storewide! https://t.co/GDRToqXFfC,2,10
2015-11-28 10:01:03,Caterpillar,https://twitter.com/CaterpillarInc/status/670542915693887488,Running triathlons reminds Cecilia that you can accomplish any goal if you have discipline. https://t.co/03U1uYGPkG. https://t.co/klKr3wESL1,3,18
2015-11-27 15:05:04,Caterpillar,https://twitter.com/CaterpillarInc/status/670257032939905024,Now thru Monday https://t.co/m1lG8l0TlO has 4 days of #BlackFriday deals + 15% storewide! https://t.co/ptd0bG3UDG,9,7
