created_at,company,url,text,retweets,likes
2015-12-20 00:09:05,ExxonMobil,https://twitter.com/exxonmobil/status/678366474122211328,Committed to investing in the R&amp;D of next-generation technologies across a broad spectrum of promising frontiers https://t.co/t8PpjyKmgj,7,3
2015-12-19 22:02:05,ExxonMobil,https://twitter.com/exxonmobil/status/678334512561061888,"While you're cramming, we're studying new ways to make #energy go further. #finals https://t.co/nfTqblm0cR https://t.co/zSF8vtTXNQ",4,5
2015-12-19 15:40:05,ExxonMobil,https://twitter.com/exxonmobil/status/678238381135020032,Society faces a dual challenge: Expand #energy supplies and do so in an environmentally responsible way https://t.co/YjkjvCrpTe,12,5
2015-12-19 01:18:04,ExxonMobil,https://twitter.com/exxonmobil/status/678021446715711488,[VIDEO] Why do sci-fi movies like #StarWars matter? @ENERGY's #NationalLab experts explain → https://t.co/5UXf92chdS #STEM,9,2
2015-12-18 23:42:06,ExxonMobil,https://twitter.com/exxonmobil/status/677997295087013888,We are working on how to convert algae into biofuels. Learn more https://t.co/j7WvGekzlm  #EnergyLivesHere https://t.co/etEs6s4Wr5,9,8
2015-12-18 22:38:36,ExxonMobil,https://twitter.com/exxonmobil/status/677981315417792513,"Reducing emissions in electricity generation reached lowest levels in 27 yrs w/ the help of cleaner-burning #NatGas
https://t.co/Tb9175idnJ",82,144
2015-12-18 19:47:08,ExxonMobil,https://twitter.com/exxonmobil/status/677938164359671813,You mix in the magic. We supply the power w/ cleaner-burning #natgas https://t.co/W8wYFOuHgk #cookies https://t.co/Wg9n2NAFK9,7,37
2015-12-18 19:21:26,ExxonMobil,https://twitter.com/exxonmobil/status/677931695912304640,RT @ScienceBuddies: Line up fun #STEM activities to keep kids engaged over winter break. https://t.co/cyGDFljpx9 https://t.co/4sEYoZbsEa,4,0
2015-12-18 17:41:53,ExxonMobil,https://twitter.com/exxonmobil/status/677906644227887104,"#BeAnEngineer. Change the channel. Change the world. https://t.co/kWCoinuMaG
https://t.co/wuSJjPNeMf",12,8
2015-12-18 15:24:22,ExxonMobil,https://twitter.com/exxonmobil/status/677872038178983936,"#BeAnEngineer and help create a world where you never miss a text message https://t.co/kWCoinuMaG
https://t.co/hsviHMJn9A",13,17
2015-12-17 20:32:05,ExxonMobil,https://twitter.com/exxonmobil/status/677587087957352448,[VIDEO] From curiosity to discovery: ExxonMobil scientist Vijay Swarup on #energy solutions https://t.co/cbdNrFiymI,6,3
2015-12-17 18:26:04,ExxonMobil,https://twitter.com/exxonmobil/status/677555374971580419,An ExxonMobil scientist discusses the importance of curiosity in solving the world's critical #energy challenges https://t.co/3W5R13FovD,4,2
2015-12-17 16:48:18,ExxonMobil,https://twitter.com/exxonmobil/status/677530770508943361,"We’re exploring new ways to capture CO2 emissions and make energy go further. #EnergyLivesHere
https://t.co/UYLGhITl6w",86,243
2015-12-17 15:16:05,ExxonMobil,https://twitter.com/exxonmobil/status/677507564234522624,RT @NSTA: Want to deepen students’ conceptual understanding of science? @CTSKeeley #NSTAPress https://t.co/GWW8FFpTPK https://t.co/ggny1tDi…,11,0
2015-12-17 00:00:12,ExxonMobil,https://twitter.com/exxonmobil/status/677277074319646724,#Climatechange is a global issue and it requires global solutions https://t.co/xNzggVsGJw https://t.co/g0SVhuU3IO,6,9
2015-12-16 18:20:08,ExxonMobil,https://twitter.com/exxonmobil/status/677191494323863552,Read what our VP of Research &amp; Engineering has to say about our #biofuels research: https://t.co/nRsU4oId5O https://t.co/IgZada6dfI,7,5
2015-12-16 16:16:14,ExxonMobil,https://twitter.com/exxonmobil/status/677160315033747456,"#NatGas results in up to 60% fewer emissions than coal for power generation &amp; we produce more #NatGas than anyone
https://t.co/vvZA3Vscsj",15,10
2015-12-16 13:16:05,ExxonMobil,https://twitter.com/exxonmobil/status/677114977170399233,Working to ensure that access to #STEM education is made widely available https://t.co/AxEOl4Lppf https://t.co/aH6LavudJ2,7,7
2015-12-15 20:01:23,ExxonMobil,https://twitter.com/exxonmobil/status/676854586150363136,"While you're cramming, we're studying new ways to make #energy go further. #finals https://t.co/NBWCAVLtGW https://t.co/c6cbPvLBOh",14,46
2015-12-15 18:37:06,ExxonMobil,https://twitter.com/exxonmobil/status/676833377157300229,You may not think about the #energy that lights up your world. But we do. We're ExxonMobil. #EnergyLivesHere https://t.co/Cn638PLfx0,10,12
2015-12-15 16:02:28,ExxonMobil,https://twitter.com/exxonmobil/status/676794462027186176,Zoom through the #holidays w/ electricity powered by cleaner-burning #natgas https://t.co/LtNqBbyrCP https://t.co/yxsUJsjEJh,4,0
2015-12-15 13:41:47,ExxonMobil,https://twitter.com/exxonmobil/status/676759058615951361,ExxonMobil starts Banyu Urip Central Processing Facility in Indonesia. Read more here: https://t.co/QJojisjM6C https://t.co/yl663hirjI,19,14
2015-12-15 02:10:05,ExxonMobil,https://twitter.com/exxonmobil/status/676584986066075648,4 ways #algae may represent a big improvement over the current #biofuel sources: https://t.co/J4oBoWzNI1 https://t.co/fgn8PrbVCk,16,9
2015-12-14 22:53:34,ExxonMobil,https://twitter.com/exxonmobil/status/676535530419433472,"#NatGas results in up to 60% fewer emissions than coal for power generation &amp; we produce more #NatGas than anyone
https://t.co/0enJsfn3WP",137,226
2015-12-14 20:00:12,ExxonMobil,https://twitter.com/exxonmobil/status/676491901604921344,"At ExxonMobil, we're constantly working on new ways to provide #energy while reducing #emissions https://t.co/QqsGUeIL8C",32,58
2015-12-14 18:02:05,ExxonMobil,https://twitter.com/exxonmobil/status/676462178187218945,.@ExxonMobil_PNG joint initiative helps patients at a #PNG hospital receive enhanced care &amp; medical supplies https://t.co/eY9bB83PFZ,8,6
2015-12-14 16:32:04,ExxonMobil,https://twitter.com/exxonmobil/status/676439524495507457,Exciting news! The first shipment of medical supplies delivered by @ExxonMobil_PNG reaches Papua New Guinea hospital https://t.co/7YLkRWadz0,3,8
2015-12-14 14:40:05,ExxonMobil,https://twitter.com/exxonmobil/status/676411341477908481,Applying more science &amp; #technology to produce global #energy. #EnergyLivesHere https://t.co/Tbj8hKz0Gh https://t.co/64jjZ4UEqI,11,9
2015-12-13 16:02:04,ExxonMobil,https://twitter.com/exxonmobil/status/676069586639437824,"Thks in part to cleaner-burning #NatGas, U.S. #CO2 emissions for electricity gNR8N reached lowest levels in 27 yrs
https://t.co/z9XJGy4J9X",12,11
2015-12-12 22:44:05,ExxonMobil,https://twitter.com/exxonmobil/status/675808367898697728,All of us at ExxonMobil are proud to be part of our advanced #biofuels research. Learn why https://t.co/fKdVi21Jy5 https://t.co/TlcS17GUlv,11,14
2015-12-12 16:09:04,ExxonMobil,https://twitter.com/exxonmobil/status/675708959051931648,Our scientists are working on ideas to make energy go further - no matter how many tries it takes #EnergyLivesHere https://t.co/EwWcwvqk1E,12,16
2015-12-12 01:46:05,ExxonMobil,https://twitter.com/exxonmobil/status/675491780993789953,#Climatechange is a global issue and it requires global solutions https://t.co/jAx0o84sug https://t.co/7ysNMoj4sJ,12,11
2015-12-11 22:01:04,ExxonMobil,https://twitter.com/exxonmobil/status/675435154391846912,"On behalf of #XTOEnergy, we look forward to supporting #students and #teachers in North Dakota https://t.co/OmrZfXNsmn @NDDPI",3,2
2015-12-11 20:23:05,ExxonMobil,https://twitter.com/exxonmobil/status/675410494543552512,"Every day, all over the world, #energy makes modern life possible #EnergyLivesHere https://t.co/KRSfqr8W1K https://t.co/3HhCxISsF8",10,9
2015-12-11 18:39:50,ExxonMobil,https://twitter.com/exxonmobil/status/675384513321549824,"More electricity is generated by cleaner-burning #NatGas than ever before &amp; we produce more of it than anyone
https://t.co/hPGNXsFkLQ",8,5
2015-12-11 18:34:05,ExxonMobil,https://twitter.com/exxonmobil/status/675383065099792384,"""Part of @exxonmobil's mission is to make a difference in children's lives &amp; our nation's future"" G. Pulliam, XTO https://t.co/ExVjjhWk1u",3,6
2015-12-11 16:07:06,ExxonMobil,https://twitter.com/exxonmobil/status/675346074178072577,Find out why ExxonMobil has committed hundreds of millions of dollars to #algae research https://t.co/LKOQcylrmL https://t.co/l3prShRSCn,10,9
2015-12-11 14:32:05,ExxonMobil,https://twitter.com/exxonmobil/status/675322163826696192,We are proud to announce a major expansion of @NMSI's #College Readiness Program in North Dakota. #STEM #edchat https://t.co/Q4gsYmIoj1,4,6
2015-12-11 12:55:09,ExxonMobil,https://twitter.com/exxonmobil/status/675297770283122688,"Reducing emissions in electricity generation to the lowest they’ve been in 27 yrs w help of cleaner burning #NatGas
https://t.co/FKWqkU4obV",5,7
2015-12-10 23:41:04,ExxonMobil,https://twitter.com/exxonmobil/status/675097934397104139,'Learning ecosystems' provide formal &amp; informal learning in #STEM https://t.co/afRj7RlK7E via @usnews https://t.co/FfNK7p062B,10,7
2015-12-10 20:54:47,ExxonMobil,https://twitter.com/exxonmobil/status/675056085087215618,"More than ever, America’s electricity comes from #natgas, providing energy while reducing #emissions https://t.co/8Y0EucgwO0",63,126
2015-12-10 17:27:04,ExxonMobil,https://twitter.com/exxonmobil/status/675003814425051138,"Through cogeneration, ExxonMobil is able to generate power more efficiently https://t.co/9gOXXkKASV https://t.co/7uIJLaJwdh",5,9
2015-12-10 17:00:25,ExxonMobil,https://twitter.com/exxonmobil/status/674997106289971200,"At ExxonMobil, we're dedicated to reducing #emissions from our own operations https://t.co/RbML3m1Kah https://t.co/IzGBQzyRku",153,178
2015-12-10 16:06:05,ExxonMobil,https://twitter.com/exxonmobil/status/674983434306088961,Sponsoring research into next-generation #energy technologies to lower emissions https://t.co/Cpv6vrAzOr https://t.co/ENWRs1777M,3,4
2015-12-10 14:45:07,ExxonMobil,https://twitter.com/exxonmobil/status/674963056649183232,"What kind of energy is so abundant, it helps power our cities? #Natgas #EnergyLivesHere https://t.co/6RegWA3B8J https://t.co/59kPO2MBtW",3,7
2015-12-10 14:31:05,ExxonMobil,https://twitter.com/exxonmobil/status/674959524596490240,Using #technology and #innovation to help meet the world's growing #energy needs https://t.co/2nxp6jDZTc https://t.co/TYX9mxkTug,12,12
2015-12-09 23:31:03,ExxonMobil,https://twitter.com/exxonmobil/status/674733024848793601,#DYK that hydrogen fuel-cell #technology is another area pioneered by ExxonMobil and its research partners? https://t.co/edoO4sbtoe,4,5
2015-12-09 22:10:40,ExxonMobil,https://twitter.com/exxonmobil/status/674712794072113153,Proud of our 100+ employees who volunteered their time to build thousands of bikes in support of child literacy https://t.co/bYB0saZFaZ,6,17
2015-12-09 22:09:27,ExxonMobil,https://twitter.com/exxonmobil/status/674712488156401664,RT @CYCLEHouston: Thank you @exxonmobil for your support today #webuiltbikesfor @CYCLEHouston https://t.co/EbWgao7ZVe,3,0
2015-12-09 19:26:25,ExxonMobil,https://twitter.com/exxonmobil/status/674671460036677632,Investing in the future of the communities where we live and work https://t.co/UH3k8JYd9V @JonathansPlace https://t.co/OmFiCsKKqr,3,7
2015-12-09 18:13:36,ExxonMobil,https://twitter.com/exxonmobil/status/674653133386072064,ExxonMobil gift helps @JonathansPlace serve North TX children. Keep up your inspiring work! https://t.co/UH3k8JYd9V https://t.co/4Xz6GvysBi,6,8
2015-12-09 14:56:04,ExxonMobil,https://twitter.com/exxonmobil/status/674603424344842240,New on @KenPCohen's blog: ExxonMobil and the #carbon tax https://t.co/HIxafIDR6e #COP21 #climate https://t.co/ZpCQ8avBoC,2,4
2015-12-08 21:35:51,ExxonMobil,https://twitter.com/exxonmobil/status/674341643559026688,#DYK that ExxonMobil has included a proxy price on #carbon in our business planning since 2007? https://t.co/ctlmggQSa5,3,3
2015-12-08 17:13:04,ExxonMobil,https://twitter.com/exxonmobil/status/674275515558207493,See our statement on the U.N. #climate talks https://t.co/BPPBoXBi1F #COP21 https://t.co/Ddt1SY9l5G,5,7
2015-12-08 15:02:05,ExxonMobil,https://twitter.com/exxonmobil/status/674242551000506368,New report quantifies the big role oil &amp; #natgas production plays in preparing TX students to enter the workforce https://t.co/3c23vDhpfK,4,5
2015-12-08 01:00:09,ExxonMobil,https://twitter.com/exxonmobil/status/674030670902087680,"#BeAnEngineer like Darren Pais, PhD research #engineer with ExxonMobil Upstream Research Co. #PNP9 https://t.co/XNBdY9sP1N",10,17
2015-12-07 23:42:07,ExxonMobil,https://twitter.com/exxonmobil/status/674011033690771456,"We’re helping create a new generation of more efficient cars #EnergyLivesHere
https://t.co/zo5KNOPNlU",344,2297
2015-12-07 23:16:26,ExxonMobil,https://twitter.com/exxonmobil/status/674004571694350336,Helping to mentor the next generation of #STEM professionals through the #PNP9 mentorship program @HISD https://t.co/uFG8yrm8yK,6,9
2015-12-07 19:15:26,ExxonMobil,https://twitter.com/exxonmobil/status/673943918736572416,"#PNP9: Giving professionals in the #energy, #aerospace &amp; medical sectors a glimpse into “The Other Guy’s Toolkit” https://t.co/APPv5P83QI",5,4
2015-12-07 17:12:43,ExxonMobil,https://twitter.com/exxonmobil/status/673913037150027776,"Promoting education, communication &amp; collaboration among professionals from diverse industries at #PNP9 @NASA @UHouston @MethodistHosp",3,4
2015-12-07 17:12:23,ExxonMobil,https://twitter.com/exxonmobil/status/673912954933252096,Helping to promote cross-industry collaboration to solve challenging “Pumps &amp; Pipes” problems live at #PNP9 https://t.co/fMw4kaoFHe,3,4
2015-12-07 15:50:45,ExxonMobil,https://twitter.com/exxonmobil/status/673892409961410560,“Diversity leads to curiosity. Curiosity leads to discovery. Discovery leads to accomplishment.” –WilliamKline #PNP9 https://t.co/fajff2ghb1,6,6
2015-12-07 15:37:45,ExxonMobil,https://twitter.com/exxonmobil/status/673889140233015296,ExxonMobil Upstream Research Co. Drilling &amp; Subsurface Manager discusses the links between curiosity &amp; accomplishment live at #PNP9,2,2
2015-12-07 14:10:04,ExxonMobil,https://twitter.com/exxonmobil/status/673867070187155456,[VIDEO] Here are a few of the technologies that our scientists are developing to shape the future of #energy: https://t.co/Tr9GOhSi32,8,8
2015-12-06 21:21:04,ExxonMobil,https://twitter.com/exxonmobil/status/673613149573115904,"More than ever, America's electricity comes from #natgas, providing energy while reducing emissions  https://t.co/hL5eUog4ze",7,6
2015-12-06 17:25:20,ExxonMobil,https://twitter.com/exxonmobil/status/673553825114906624,#NatGas results in up to ____ fewer #emissions than coal for power generation. #EnergyLivesHere https://t.co/hHXVetkOow,12,7
2015-12-05 22:40:04,ExxonMobil,https://twitter.com/exxonmobil/status/673270642377154560,One of the greatest opportunities for society to reduce GHG emissions is through use of #natgas in power generation https://t.co/NEbKpwaseW,9,9
2015-12-05 20:13:25,ExxonMobil,https://twitter.com/exxonmobil/status/673233737094533121,"Welcome to our lab, where we’re working on new ways to capture carbon emissions. #EnergyLivesHere
https://t.co/3lMp7mBJwa",8,7
2015-12-05 00:16:04,ExxonMobil,https://twitter.com/exxonmobil/status/672932415329931264,#DYK that in 2014 ExxonMobil captured more than 6M metric tons of #C02 for sequestration? https://t.co/gtwm8XSsSi,8,6
2015-12-04 22:55:10,ExxonMobil,https://twitter.com/exxonmobil/status/672912055826046977,Check this out: New microscopes take #STEM education to new levels https://t.co/FMuuo1bX7Q via @TCNJ https://t.co/gEQ3p7pMk5,5,4
2015-12-04 21:07:06,ExxonMobil,https://twitter.com/exxonmobil/status/672884858675400704,"By leading in #natgas, we are paving the way toward a brighter #energy future https://t.co/xZVGfMD4D4 https://t.co/e4GHgPVAui",8,7
2015-12-04 15:57:00,ExxonMobil,https://twitter.com/exxonmobil/status/672806820797280256,"Reducing emissions in electricity generation reached lowest levels in 27 yrs w help of cleaner-burning #NatGas
https://t.co/Vgev2rmuQ3",249,618
2015-12-04 00:33:03,ExxonMobil,https://twitter.com/exxonmobil/status/672574301225271298,"We see #natgas as an abundant, reliable #clean source of #energy that can meet growing power-generation needs https://t.co/IuBHn9T3gv",5,5
2015-12-03 22:00:17,ExxonMobil,https://twitter.com/exxonmobil/status/672535856276721664,.@CJR: Exxon-Columbia spat highlights emerging gray area in nonprofit journalism https://t.co/tIymya1RHC,3,0
2015-12-03 20:42:51,ExxonMobil,https://twitter.com/exxonmobil/status/672516367040380928,#Natgas is expected to supply 135% more electricity in 2040 than in 2010. #EnergyLivesHere https://t.co/oahf5JA9dJ,289,457
